id|nombre|precio|precio_1|precio_2|precio_3|rubro|url_imagen|url_producto
08374|Pulpa De Fruta Manzana y Pera Cuisine & Co x 90gr|51.45||||Almacén > Conservas > Conservas de Frutas|Pulpa-512-512|pulpa-de-fruta-manzana-y-pera-cuisine-co-x-90-gr
08375|Pulpa De Fruta Manzana, Naranja y Banana Cuisine & Co 90gr|51.45||||Almacén > Conservas > Conservas de Frutas|Pulpa-512-512|pulpa-de-fruta-manzana-naranja-y-banana-cuisine-co-90-gr
08376|Pulpa De Fruta Manzana Cuisine & Co x 90gr|51.45||||Almacén > Conservas > Conservas de Frutas|Pulpa-512-512|pulpa-de-fruta-manzana-cuisine-co-x-90-gr
08377|Leche De Coco Coco Do Vale 200ml|232.82||||Almacén > Conservas > Conservas de Frutas|Leche-512-512|leche-de-coco-coco-do-vale-200ml
08378|Cóctel De Fruta Alco 5 Frutas 5 Frutas Lat 820gr|193.83||||Almacén > Conservas > Conservas de Frutas|COctel-512-512|coctel-de-fruta-alco-5-frutas-5-frutas-lat-820-gr
08379|Leche De Coco Sococo 200gr|377.63||||Almacén > Conservas > Conservas de Frutas|Leche-512-512|leche-de-coco-sococo-x-200-cc-2
08380|Leche De Coco Sococo 200gr|399.9||||Almacén > Conservas > Conservas de Frutas|Leche-512-512|leche-de-coco-sococo-x-200-cc
08381|Ananá En Rodajas Jumbo 565gr|174.12||||Almacén > Conservas > Conservas de Frutas|Anana-512-512|anana-jumbo-mp-en-rodajas-565-gr
08382|Cerezas Al Maraschino Carleti 200gr|132.56||||Almacén > Conservas > Conservas de Frutas|Cerezas-512-512|cerezas-carleti
08383|Limas En Almibar Ñapiu 275gr|228.35||||Almacén > Conservas > Conservas de Frutas|Limas-512-512|limas-napi-u-en-almibar-x-275-gr
08384|Mamón En Almibar Ñapiu 455gr|255.1||||Almacén > Conservas > Conservas de Frutas|Mamon-512-512|mamon-en-almibar-napiu-x455gr
08385|Azúcar Chango 1kg|58.83||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|Azucar-512-512|azucar-chango
08386|Azucar Jumbo|58.14||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|Azucar-512-512|azucar-jumbo-3
08387|Azucar Arcor Comun Tipo 'a' x 1kg|59.88||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|Azucar-512-512|azucar-arcor-comun-tipo-a-x1kg
08388|Azúcar Azucel Común Tipo A - 1kg|52.52||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|Azucar-512-512|azucar-azucel-comun-tipo-a-1-kg
08389|Azucar Arcor Mascabo 500gr|51.68||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|Azucar-512-512|azucar-arcor-mascabo-500-gr
08390|Endulzante Hileret Clasico x 100 Sobrecitos|146.03||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|Endulzante-512-512|endulzante-hileret-clasico-x-100-sobrecitos
08391|Endulzante Hileret Stevia x 200 Sobrecitos|425.49||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|Endulzante-512-512|endulzante-hileret-stevia-x-200-sobrecitos
08392|Endulzante Hileret Stevia x 100 Sobrecitos|236.39||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|Endulzante-512-512|endulzante-hileret-stevia-x-100-sobrecitos
08393|Azúcar Chango Orgánico 1kg|137.63||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|Azucar-512-512|azucar-chango-organica-x-1kg
08394|Endulzante Hileret Light x 500gr|114.52||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|Endulzante-512-512|endulzante-hileret-light-x-500-gr
08395|Endulzante Hileret Clasico x 500ml|160.19||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|Endulzante-512-512|endulzante-hileret-clasico-x-500-ml
08396|Endulzante Hileret Clasico x 200 Sobrecitos|267.9||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|Endulzante-512-512|endulzante-hileret-clasico-x-200-sobrecitos
08397|Endulzante Chuker 500ml|161.69||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|Endulzante-512-512|endulzante-chuker-x-500-cc
08398|Endulzante Hileret Zucra x 400ml|215.37||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|Endulzante-512-512|endulzante-hileret-zucra-x-400-ml
08399|Endulzante Hileret Stevia x 200ml|219.58||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|Endulzante-512-512|endulzante-hileret-stevia-x-200-ml
08400|Endulzante Hileret Sweet x 200 Sobrecitos|293.12||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|Endulzante-512-512|endulzante-hileret-sweet-x-200-sobrecitos
08401|Endulzante Hileret Zucra x 200 Sobrecitos|309.93||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|Endulzante-512-512|endulzante-hileret-zucra-x-200-sobrecitos
08402|Atún Al Natural La Campagnola 120gr|211.12||||Almacén > Conservas > Conservas de Pescado|Atun-512-512|atun-la-campagnola-x-120-gr-3
08403|Lomo De Atun Al Natural Cuisine & Co 120gr Escurrido 170gr Neto|163.77||||Almacén > Conservas > Conservas de Pescado|Lomo-512-512|lomo-de-atun-al-natural-cuisine-co-120gr-escurrido-170-gr-neto
08404|Atún En Aceite La Campagnola 120gr|211.12||||Almacén > Conservas > Conservas de Pescado|Atun-512-512|atun-la-campagnola-x-120-gr-2
08405|Lomo De Atun Agua y Aceite Cuisine & Co 120gr Escurrido 170gr Neto|163.77||||Almacén > Conservas > Conservas de Pescado|Lomo-512-512|lomo-de-atun-agua-y-aceite-cuisine-co-120gr-escurrido-170-gr-neto
08406|Atún Lomo Gomez Da Costa 120gr|170.8||||Almacén > Conservas > Conservas de Pescado|Atun-512-512|atun-gomez-da-costa-x-120-gr-2
08407|Atún Al Natural Jumbo Tripack 3un|306.6||||Almacén > Conservas > Conservas de Pescado|Atun-512-512|tripack-atun-jumbo-a-nat
08408|Atún Lomito En Aceite Gomez Da Costa 120gr|170.8||||Almacén > Conservas > Conservas de Pescado|Atun-512-512|atun-gomez-da-costa-x-120-gr
08409|Caballa Al Natural La Campagnola 201gr|182.47||||Almacén > Conservas > Conservas de Pescado|Caballa-512-512|caballa-la-campagnola-x-201-gr
08410|Atún En Aceite Jumbo Tripack 3un|306.6||||Almacén > Conservas > Conservas de Pescado|Atun-512-512|tripack-atun-jumbo-e-aceite
08411|Atún Desmenuzado Al Natural Maxima Te Conviene 170gr|80.0||||Almacén > Conservas > Conservas de Pescado|Atun-512-512|atun-desmenuzado-al-natural-maxima-te-conviene-170-gr
08412|Caballa En Aceite Jumbo 380gr|183.93||||Almacén > Conservas > Conservas de Pescado|Caballa-512-512|caballa-en-aceite-jumbo-lat-380-gr
08413|Caballa Al Natural Jumbo 380gr|183.93||||Almacén > Conservas > Conservas de Pescado|Caballa-512-512|caballa-al-natural-jumbo
08414|Caballa En Aceite y Agua La Campagnola 201gr|182.47||||Almacén > Conservas > Conservas de Pescado|Caballa-512-512|caballa-la-campagnola-x201gr
08415|Atún En Trozos Gomez Da Costa 120gr|155.95||||Almacén > Conservas > Conservas de Pescado|Atun-512-512|atun-gomes-da-costa-x-120-gr-3
08416|Atún En Trozos Gomez Da Costa 120gr|155.95||||Almacén > Conservas > Conservas de Pescado|Atun-512-512|atun-gomes-da-costa-x-120-gr-2
08417|Filete De Anchoas Finisterre 70gr|194.94||||Almacén > Conservas > Conservas de Pescado|Filete-512-512|filet-de-anchoas-finisterre-x-70-g
08418|Atún Lomo Claro Gomez Da Costa 120gr|200.51||||Almacén > Conservas > Conservas de Pescado|Atun-512-512|atun-gomez-da-costa-x-120-gr-5
08419|Atún Desmenuzado Gomez Da Costa 120gr|100.79||||Almacén > Conservas > Conservas de Pescado|Atun-512-512|atun-gomez-da-costa-x-120-gr-4
08420|Arvejas Jumbo 340gr|33.95||||Almacén > Conservas > Conservas de Verduras y Legumbres|Arvejas-512-512|arvejas-jumbo-2
08421|Choclo Marolio Grano Amarillo 300gr|72.1||||Almacén > Conservas > Conservas de Verduras y Legumbres|Choclo-512-512|choclo-marolio-grano-amarillo-300-gr
08422|Choclos En Salmuera Jumbo 200gr|61.8||||Almacén > Conservas > Conservas de Verduras y Legumbres|Choclos-512-512|choclos-en-salmuera-jumbo-200-gr
08423|Palmitos Enteros 220gr Cuisine & Co|194.67||||Almacén > Conservas > Conservas de Verduras y Legumbres|Palmitos-512-512|palmitos-enteros-220-gr-cuisine-co
08424|Arvejas Arcor 300gr|48.8||||Almacén > Conservas > Conservas de Verduras y Legumbres|Arvejas-512-512|arvejas-arcor-300-gr
08425|Palmitos En Trozos 220gr Cuisine & Co|160.68||||Almacén > Conservas > Conservas de Verduras y Legumbres|Palmitos-512-512|palmitos-en-trozos-220-gr-cuisine-co
08426|Palmitos Enteros 500gr Cuisine & Co|345.05||||Almacén > Conservas > Conservas de Verduras y Legumbres|Palmitos-512-512|palmitos-enteros-500-gr-cuisine-co
08427|Lentejas Jumbo Tetrarecard 340gr|37.54||||Almacén > Conservas > Conservas de Verduras y Legumbres|Lentejas-512-512|lentejas-jumbo-tetrarecard-340-gr
08428|Lentejas La Campagnola 300gr|72.64||||Almacén > Conservas > Conservas de Verduras y Legumbres|Lentejas-512-512|lentejas-la-campagnola-x300gr
08429|Porotos Alubia Arcor 320gr|48.41||||Almacén > Conservas > Conservas de Verduras y Legumbres|Porotos-512-512|porotos-arcor-x320gr
08430|Garbanzos Secor Remojados Inalpa 350gr|39.15||||Almacén > Conservas > Conservas de Verduras y Legumbres|Garbanzos-512-512|garbanzos-inalpa-x-350-gr
08431|Jardinera Pagos Del Sur x 350gr|66.95||||Almacén > Conservas > Conservas de Verduras y Legumbres|Jardinera-512-512|jardinera-pagos-del-sur-x-350-grs
08432|Champignones Laminados Cuisine & Co 230gr|179.0||||Almacén > Conservas > Conservas de Verduras y Legumbres|Champignones-512-512|champignones-laminados-cuisine-co-230-gr
08433|Pimiento Morrón Nucete 220gr|130.49||||Almacén > Conservas > Conservas de Verduras y Legumbres|Pimiento-512-512|pimiento-morron-nucete
08434|Alcaparras Gentleman 60gr|127.31||||Almacén > Conservas > Conservas de Verduras y Legumbres|Alcaparras-512-512|alcaparras-gentleman-x-60-gr
08435|Garbanzos La Campagnola 300gr|100.79||||Almacén > Conservas > Conservas de Verduras y Legumbres|Garbanzos-512-512|garbanzos-la-campagnola300
08436|Champignones Enteros Cuisine & Co 230gr|179.0||||Almacén > Conservas > Conservas de Verduras y Legumbres|Champignones-512-512|champignones-enteros-cuisine-co-230-gr
08437|Madalenas Rellenas Ddl Bimbo 220gr|117.73||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|Madalenas-512-512|madalenas-rellenas-ddl-bimbo-220g
08438|Madalenas Vainilla Bimbo 225gr|117.73||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|Madalenas-512-512|madalenas-vainilla-bimbo-225g
08439|Budin Bimbo Limón x 200gr|109.0||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|Budin-512-512|budin-bimbo-limon-x200gr
08440|Budin Bimbo Marmolado x 200gr|109.0||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|Budin-512-512|budin-bimbo-marmolado-x200gr
08441|Budin Bimbo Vainilla x 200gr|109.0||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|Budin-512-512|budin-bimbo-vainilla-x200gr
08442|Budin 9 De Oro Marmolado x 220gr|99.0||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|Budin-512-512|budin-9-de-oro-marmolado-x220gr
08443|Madalenas Jumbo De Marmolado 250gr|90.52||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|Madalenas-512-512|madalenas-jumbo-marmolado
08444|Madalenas Jumbo De Vainilla 250gr|90.52||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|Madalenas-512-512|madalenas-jumbo-vainilla
08445|Budin Dulce Mamá Limon 170gr|89.0||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|Budin-512-512|budin-dulce-mama-limon-170g
08446|Magdalenas Con Chips De Chocolate Don Satur 200gr|76.06||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|Magdalenas-512-512|magdalenas-con-chips-de-chocolate-don-satur-200-gr
08447|Pudding 100 Ducados Naranja C/ Cascara x 350gr|154.5||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|Pudding-512-512|pudding-100-ducados-naranja-c-cascara-x350gr
08448|Budin Don Satur Vainilla x 190gr|31.1||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|Budin-512-512|budin-don-satur-vainilla-x190gr
08449|Budin Bimbo Relleno Ddl x 245gr|96.41||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|Budin-512-512|budin-bimbo-relleno-ddl-x245gr
08450|Madalenas Marmoladas Bimbo 225gr|117.73||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|Madalenas-512-512|madalenas-marmoladas-bimbo-225g
08451|Budin 9 De Oro Vainilla y Dulce De Leche x 250gr|99.0||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|Budin-512-512|budin-9-de-oro-vainilla-y-dulce-de-leche-x250g
08453|Pudding 100 Ducados Vainilla C/ Frutos x 300gr|154.5||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|Pudding-512-512|pudding-100-ducados-vainilla-c-frutos-x300gr
08454|Alim Polv Nesquik Fort.inst Com Opt360g|154.33||||Almacén > Desayuno y Merienda > Cacao y Saborizantes|Cacao-512-512|alim-polv-nesquik-fort-inst-com-opt360g
08455|Chocolate Aguila Para Taza 150gr|188.06||||Almacén > Desayuno y Merienda > Cacao y Saborizantes|Chocolate-512-512|chocolate-aguila-para-taza
08456|Alim Polv Nesquik 25% Menos Azucar x 300gr|184.76||||Almacén > Desayuno y Merienda > Cacao y Saborizantes|Cacao-512-512|alim-polv-nesquik-25-menos-azucar-x300g
08457|Alim Polv Nesquik Fort.ins Com Optx800g|346.69||||Almacén > Desayuno y Merienda > Cacao y Saborizantes|Cacao-512-512|alim-polv-nesquik-fort-ins-com-optx800g
08458|Chocolate Blanco Aguila Para Taza 100gr|147.83||||Almacén > Desayuno y Merienda > Cacao y Saborizantes|Chocolate-512-512|chocolate-aguila-para-taza-4
08459|Chocolate Aguila Para Taza 100gr|144.98||||Almacén > Desayuno y Merienda > Cacao y Saborizantes|Chocolate-512-512|chocolate-aguila-para-taza-3
08460|Cacao En Polvo Toddy Extremo 360gr|124.62||||Almacén > Desayuno y Merienda > Cacao y Saborizantes|Cacao-512-512|cacao-en-polvo-toddy-extremo-360-gr
08461|Cacao Chocolino La Virginia 800gr|244.54||||Almacén > Desayuno y Merienda > Cacao y Saborizantes|Cacao-512-512|cacao-la-virginia-chocolino-nuevo
08462|Chocolate Bonafide Para Taza 100gr|150.18||||Almacén > Desayuno y Merienda > Cacao y Saborizantes|Chocolate-512-512|chocolate-bonafide-para-taza-x-100-gr
08463|Cacao En Polvo Arcoa 180gr|43.4||||Almacén > Desayuno y Merienda > Cacao y Saborizantes|Cacao-512-512|cacao-en-polvo-arcoa-180-gr
08464|Alim Nesquik Opti Plv Choc S/tacc 150gr|72.45||||Almacén > Desayuno y Merienda > Cacao y Saborizantes|Alim-512-512|alim-nesquik-opti-plv-choc-s-tacc-150g
08465|Cacao En Polvo Ravana 180gr|38.55||||Almacén > Desayuno y Merienda > Cacao y Saborizantes|Cacao-512-512|cacao-en-polvo-ravana-180-gr
08466|Cacao Chocolino 360gr|118.47||||Almacén > Desayuno y Merienda > Cacao y Saborizantes|Cacao-512-512|cacao-chocolino-nuevo-paq
08467|Cacao Chocolino 180gr|60.32||||Almacén > Desayuno y Merienda > Cacao y Saborizantes|Cacao-512-512|cacao-chocolino
08468|Cacao Arcoa 360gr|89.12||||Almacén > Desayuno y Merienda > Cacao y Saborizantes|Cacao-512-512|cacao-arcoa
08469|Dolca Nescafe Suave 170gr + 50gr Gratis|343.97||||Almacén > Desayuno y Merienda > Cafés|Dolca-512-512|dolca-nescafe-suave-170-gr-50-gr-gratis
08470|Capsulas Starbucks House Blend 10un|589.58||||Almacén > Desayuno y Merienda > Cafés|Capsulas-512-512|capsulas-starbucks-house-blend-10u
08471|Cápsulas La Morenita Colombia 10un|370.88||||Almacén > Desayuno y Merienda > Cafés|Capsulas-512-512|capsulas-la-morenita-colombia-10-u
08472|Café Instantáneo Nescafe Tradición 150gr|407.56||||Almacén > Desayuno y Merienda > Cafés|Caf-512-512|cafe-instantaneo-nescafe-tradicion-150-gr
08474|Café Cabrales Molido Prestige 500gr|394.16||||Almacén > Desayuno y Merienda > Cafés|Cafe-512-512|cafe-cabrales-molido-x-500-gr
08475|Café Instantáneo Nescafe Dolca Suave Doypack x 170gr|316.26||||Almacén > Desayuno y Merienda > Cafés|Caf-512-512|cafe-instantaneo-nescafe-dolca-suave-doypack-x-170-gr
08476|Café Instantáneo Nescafe Dolca Doypack x 170gr|333.65||||Almacén > Desayuno y Merienda > Cafés|Caf-512-512|cafe-instantaneo-nescafe-dolca-doypack-x-170-gr
08477|Café Instantáneo Nescafe Gold x 100gr|744.46||||Almacén > Desayuno y Merienda > Cafés|Caf-512-512|cafe-instantaneo-nescafe-gold-x-100-gr
08478|Café La Planta De Café Molido 500gr|279.76||||Almacén > Desayuno y Merienda > Cafés|Cafe-512-512|cafe-la-planta-de-cafe-molido-2
08479|Café Cabrales Molido Natural 500gr|390.0||||Almacén > Desayuno y Merienda > Cafés|Cafe-512-512|cafe-cabrales-molido-natural-500-gr
08481|Capsulas Starbucks Espresso Roast 10un|589.58||||Almacén > Desayuno y Merienda > Cafés|Capsulas-512-512|capsulas-starbucks-espresso-roast-10u
08482|Capsulas Starbucks Pike Place Roast 10un|589.58||||Almacén > Desayuno y Merienda > Cafés|Capsulas-512-512|capsulas-starbucks-pike-place-roast-10u
08483|Capsulas Starbucks Blonde Espresso Roast 10un|589.58||||Almacén > Desayuno y Merienda > Cafés|Capsulas-512-512|capsulas-starbucks-blonde-espresso-roast-10-u
08484|Cápsulas La Morenita Brasil - 10 Cápsulas|370.88||||Almacén > Desayuno y Merienda > Cafés|Capsulas-512-512|capsulas-la-morenita-brasil-10-capsulas
08485|Cápsulas La Morenita Etiopia - 10 Cápsulas|370.88||||Almacén > Desayuno y Merienda > Cafés|Capsulas-512-512|capsulas-la-morenita-etiopia-10-capsulas
08519|Café Instantáneo Nescafe Gold Espresso 100gr|744.46||||Almacén > Desayuno y Merienda > Cafés|Caf-512-512|cafe-instantaneo-nescafe-gold-espresso-100-gr
08486|Cereal Cheerios Aritos Miel x 210gr|178.19||||Almacén > Desayuno y Merienda > Cereales|Cereal-512-512|cereal-cheerios-aritos-miel-x210gr
08487|Barra Cereal Mix Yoghurt Frutilla 156gr|199.08||||Almacén > Desayuno y Merienda > Cereales|Barra-512-512|barra-cereal-mix-yoghurt-frutilla-156-gr
08488|Barra Cereal Mix Yoghurt Frutilla Light 156gr|199.08||||Almacén > Desayuno y Merienda > Cereales|Barra-512-512|barra-cereal-mix-yoghurt-frutilla-light-156-gr
08489|Hola Granola Trozos De Chocolate Cuisine & Co 300gr|222.48||||Almacén > Desayuno y Merienda > Cereales|Hola-512-512|hola-granola-trozos-de-chocolate-cuisine-co-300-gr
08490|Hola Granola Pasas y Almendras Cuisine & Co 300gr|222.48||||Almacén > Desayuno y Merienda > Cereales|Hola-512-512|hola-granola-pasas-y-almendras-cuisine-co-300-gr
08491|Cereales Nesfit 300gr|265.66||||Almacén > Desayuno y Merienda > Cereales|Cereales-512-512|cereales-nesfit-300-gr
08492|Cereales Nesquik 400gr|341.71||||Almacén > Desayuno y Merienda > Cereales|Cereales-512-512|cereales-nesquik-400-gr
08493|Froot Loops Bolsa 380gr|219.6||||Almacén > Desayuno y Merienda > Cereales|Cereal-512-512|froot-loops-bolsa-380-gr
08494|Zucaritas 700gr|251.73||||Almacén > Desayuno y Merienda > Cereales|Copos-512-512|copos-de-maiz-zucaritas-kellogg-s
08495|Copos De Maíz Tradicionales Granix 400gr|122.57||||Almacén > Desayuno y Merienda > Cereales|Copos-512-512|copos-de-maiz-granix-4
08496|Granola Crunchy 3 Cereales Con Miel 350gr Cuisine & Co|202.46||||Almacén > Desayuno y Merienda > Cereales|Granola-512-512|granola-crunchy-3-cereales-con-miel-350-gr-cuisine-co
08497|Hola Granola Frutos Del Bosque Cuisine & Co 300gr|222.48||||Almacén > Desayuno y Merienda > Cereales|Hola-512-512|hola-granola-frutos-del-bosque-cuisine-co-300-gr
08498|Almohaditas Snuks Rellenas Chocolate 200gr|146.22||||Almacén > Desayuno y Merienda > Cereales|Almohaditas-512-512|almohaditas-snuks-rellenas-chocolate-x-215gr
08499|Almohaditas Snuks Rellenas Avellana 200gr|146.22||||Almacén > Desayuno y Merienda > Cereales|Almohaditas-512-512|almohaditas-snuks-rellenas-avellana-x-215gr
08500|Zucaritas 500gr|191.74||||Almacén > Desayuno y Merienda > Cereales|Copos-512-512|copos-de-maiz-zucaritas-kellogg-s-2
08501|Galletitas Oreo Clasica 351gr|181.03||||Almacén > Desayuno y Merienda > Galletitas Dulces|Galletitas-512-512|galletitas-oreo-original-x351g
08502|Galletitas Chocolinas 250gr|97.48||||Almacén > Desayuno y Merienda > Galletitas Dulces|Galletitas-512-512|galletitas-chocolinas
08503|Pepas Membrillo 400gr Jumbo Mp|57.84||||Almacén > Desayuno y Merienda > Galletitas Dulces|Pepas-512-512|pepas-membrillo-400gr-jumbo-mp
08504|Galletitas Pepitos Original 354gr|171.39||||Almacén > Desayuno y Merienda > Galletitas Dulces|Galletitas-512-512|galletitas-pepitos-x354gr
08505|Galletitas Rumba 336gr|138.18||||Almacén > Desayuno y Merienda > Galletitas Dulces|Galletitas-512-512|galletitas-rumba-chocolate-x-336-gr
08506|Vainillas Jumbo 160gr|41.67||||Almacén > Desayuno y Merienda > Galletitas Dulces|Vainillas-512-512|vainillas-jumbo-x-160grs-12un
08507|Galletitas Ópera Agrupadas 220gr|96.41||||Almacén > Desayuno y Merienda > Galletitas Dulces|Galletitas-512-512|galletitas-opera-agrupadas-220-gr
08508|Galletitas Con Chips De Chocolate Cuisine & Co 172gr|61.06||||Almacén > Desayuno y Merienda > Galletitas Dulces|Galletitas-512-512|galletitas-con-chips-de-chocolate-cuisine-co-172-gr
08523|Vainillas Bimbo x 444gr|159.61||||Almacén > Desayuno y Merienda > Galletitas Dulces|Vainillas-512-512|vainillas-bimbo-x444gr
08525|Bizcochos Don Satur Dulces 200gr|49.17||||Almacén > Desayuno y Merienda > Galletitas Dulces|Bizcochos-512-512|bizcochos-don-satur-dulces-x-200-gr-2
08526|Galletitas Maná Rellenas De Limón 165gr|58.92||||Almacén > Desayuno y Merienda > Galletitas Dulces|Galletitas-512-512|galletitas-aguila-mana-rellenas-2
08527|Galletitas Frutigran Con Chips De Chocolate 255gr|99.29||||Almacén > Desayuno y Merienda > Galletitas Dulces|Galletitas-512-512|galletitas-granix-frutigran-5
08528|Galletitas Terrabusi Lincoln Clasica 153gr|55.7||||Almacén > Desayuno y Merienda > Galletitas Dulces|Galletitas-512-512|galletitas-lincoln-angry-birds
