nombre|precio|url_producto|url_imagen|rubro|id
Queso Barra Jumbo Marca Propia Tripack Kg 1 Sob Mínimo 800 Gr Mayorista|390.0|/queso-barra-jumbo-tripack|464961-512-512|Quesos y Fiambres > Quesos > Quesos Semiblandos|03012
Queso Danbo Feteado Finlandia Chef 150 Gr|184.37|/queso-danbo-feteado-finlandia-chef-150-gr|580318-512-512|Quesos y Fiambres > Quesos > Quesos Semiblandos|03013
Queso Danbo Light Feteado Finlandia Chef 150 Gr|184.37|/queso-danbo-light-feteado-finlandia-chef-150-gr|580316-512-512|Quesos y Fiambres > Quesos > Quesos Semiblandos|03014
Queso Cheddar Feteadofinlandia Chef 150 Gr|184.37|/queso-cheddar-feteadofinlandia-chef-150-gr|580319-512-512|Quesos y Fiambres > Quesos > Quesos Semiblandos|03015
Queso Gouda La Serenisima Unidad Aprox 340 Gr|890.95|/queso-gouda-la-serenisima-unidad-aprox-340-gr|596806-512-512|Quesos y Fiambres > Quesos > Quesos Semiblandos|03016
Queso Pategras La Serenisima Unidad Aprox 340 Gr|979.0|/queso-pategras-la-serenisima-unidad-aprox-340-gr|596803-512-512|Quesos y Fiambres > Quesos > Quesos Semiblandos|03017
Queso Chubut La Serenisima Unidad Aprox 500 Gr|884.77|/queso-chubut-la-serenisima-unidad-aprox-500-gr|596822-512-512|Quesos y Fiambres > Quesos > Quesos Semiblandos|03022
Queso Minifynbo La Serenisima Horma 1 Kg|870.35|/queso-minifynbo-la-serenisima|596817-512-512|Quesos y Fiambres > Quesos > Quesos Semiblandos|03019
Queso Barra La Paulina Feteado 1 Kg|822.97|/queso-barra-la-paulina|473026-512-512|Quesos y Fiambres > Quesos > Quesos Semiblandos|03024
Queso Barra La Paulina Tipo Pategras 1 Kg|499.0|/queso-barra-la-paulina-tipo-pategras-1-kg|535080-512-512|Quesos y Fiambres > Quesos > Quesos Semiblandos|03020
Queso Barra Milkaut Trozado 1 Kg|750.87|/queso-barra-milkaut-trozado-1-kg|447689-512-512|Quesos y Fiambres > Quesos > Quesos Semiblandos|03029
Queso Gouda Don Atilio De Tandil Horma 1 Kg|730.27|/queso-gouda-don-atilio-x-kg-3|477953-512-512|Quesos y Fiambres > Quesos > Quesos Semiblandos|03023
Queso Gruyere Estancia De Oro|1.385|/queso-gruyere-estancia-de-oro|573737-512-512|Quesos y Fiambres > Quesos > Quesos Semiblandos|03025
Queso Fontina La Paulina  Kg|1.107|/queso-fontina-la-paulina|591509-512-512|Quesos y Fiambres > Quesos > Quesos Semiblandos|03028
Queso Gouda La Paulina-trozado-paq-kg-1|1.024|/queso-gouda-la-paulina|591495-512-512|Quesos y Fiambres > Quesos > Quesos Semiblandos|03032
Queso Pategras Milkaut 1 Kg|983.65|/queso-pategras-milkaut|444596-512-512|Quesos y Fiambres > Quesos > Quesos Semiblandos|03021
Queso Barra Danbo Tregar Feteado X 1 Kg|668.47|/queso-barra-danbo-tregar-2|464974-512-512|Quesos y Fiambres > Quesos > Quesos Semiblandos|07519
Queso Reggianito La Serenisima|1.323|/queso-reggianito-la-serenisima-2|596826-512-512|Quesos y Fiambres > Quesos > Quesos Duros|03067
""|0.0|""||Quesos y Fiambres > Quesos > Quesos Duros|03068
Queso Parmesano La Paulina 1kg|719.0|/queso-parmesano-la-paulina-x-kg|596261-512-512|Quesos y Fiambres > Quesos > Quesos Duros|03069
Queso Sardo La Paulina  Kg|719.0|/queso-sardo-la-paulina|591491-512-512|Quesos y Fiambres > Quesos > Quesos Duros|03070
Queso Rallado Elaboración Propia Por Kg - Mínimo 500 Gr Mayorista|719.0|/queso-reggianito-rallado-en-hebras-a-granel|549248-512-512|Quesos y Fiambres > Quesos > Quesos Duros|03071
Queso Provolone La Serenisima Unidad Aprox 300 Gr|1.323|/queso-provolone-la-serenisima-unidad-aprox-300-gr|596824-512-512|Quesos y Fiambres > Quesos > Quesos Duros|03073
Queso Provoleta Santa Rosa-paq-kg-1|1.471|/queso-provoleta-santa-rosa-3|201300-512-512|Quesos y Fiambres > Quesos > Quesos Duros|03074
Queso Sardo La Serenisima Unidad Aprox 280 Gr|1.224|/queso-sardo-la-serenisima-unidad-aprox-280-gr|596825-512-512|Quesos y Fiambres > Quesos > Quesos Duros|03072
Queso Sardo Santa Rosa Horma 1 Kg|1.395|/queso-sardo-santa-rosa|447652-512-512|Quesos y Fiambres > Quesos > Quesos Duros|03075
Queso Grana Pampeana La Serenisima Unidad Aprox 310 Gr|1.543|/queso-grana-pampeana-la-serenisima-unidad-aprox-310-gr|596841-512-512|Quesos y Fiambres > Quesos > Quesos Duros|03077
Queso Provoleta Santa Rosa Horma 1 Kg|1.286|/queso-provoleta-santa-rosa-horma-1-kg|423907-512-512|Quesos y Fiambres > Quesos > Quesos Duros|03078
Provoleta S/cond. D.atilio|952.75|/provoleta-don-atilio-sin-condimento|443811-512-512|Quesos y Fiambres > Quesos > Quesos Duros|03080
Queso Provolone Santa Rosa Paquete 1 Kg|1.529|/queso-provolone-santa-rosa-2|443955-512-512|Quesos y Fiambres > Quesos > Quesos Duros|03076
Queso Reggianito Santa Rosa Paquete 1 Kg|1.492|/queso-reggianito-santa-rosa-2|443953-512-512|Quesos y Fiambres > Quesos > Quesos Duros|03081
Queso Reggianito Santa Rosa Horma 1 Kg|1.451|/queso-reggianito-santa-rosa|447785-512-512|Quesos y Fiambres > Quesos > Quesos Duros|03082
Queso Goya La Paulina-mayorista-hma-kg-1|719.0|/queso-goya-la-paulina-4|199619-512-512|Quesos y Fiambres > Quesos > Quesos Duros|03079
Provola Arrivata Ahumada-cja-gr.-200|214.24|/provola-arrivata-ahumada|421079-512-512|Quesos y Fiambres > Quesos > Quesos Duros|03084
Provoleta Cond. D.atilio 1kg|952.75|/provoleta-don-atilio-condimentada|428926-512-512|Quesos y Fiambres > Quesos > Quesos Duros|03086
Queso Reggianito Milkaut   Bja 1 Kg|1.429|/queso-reggianito-milkaut-2|464963-512-512|Quesos y Fiambres > Quesos > Quesos Duros|03089
Queso Azul Santa Rosa 140 Gr|177.68|/queso-azul-santa-rosa-4|594366-512-512|Quesos y Fiambres > Quesos > Quesos Especiales e Importados|03098
""|0.0|""||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|03099
Queso Brie Finlandia X 100 Gr|215.27|/queso-brie-finlandia-x-100-gr|591717-512-512|Quesos y Fiambres > Quesos > Quesos Especiales e Importados|03100
Queso Fondue Santa Rosa 400 Gr|709.67|/queso-fondue-santa-rosa-400-gr|594404-512-512|Quesos y Fiambres > Quesos > Quesos Especiales e Importados|03101
Queso Mascarpone Festa 250 Gr|122.57|/queso-mascarpone-festa|176404-512-512|Quesos y Fiambres > Quesos > Quesos Especiales e Importados|03105
Queso Jumbo Mascarpone 200 Gr|90.13|/queso-mascarpone-jumbo|176364-512-512|Quesos y Fiambres > Quesos > Quesos Especiales e Importados|03106
Queso Brie President 125 Gr|333.51|/queso-brie-president|477914-512-512|Quesos y Fiambres > Quesos > Quesos Especiales e Importados|03107
Provoleta Cabra Mini Wapi 120 Gr|293.55|/provoleta-cabra-mini-wapi-120-gr|580018-512-512|Quesos y Fiambres > Quesos > Quesos Especiales e Importados|03108
Hummus Kyros Con Aceite De Oliva 230 Gr|160.68|/hummus-kyros-con-aceite-de-oliva-230-gr|563684-512-512|Quesos y Fiambres > Quesos > Quesos Especiales e Importados|03109
Hummus Kyros Clasico 230 Gr|160.68|/hummus-kyros-clasico-230-gr|562892-512-512|Quesos y Fiambres > Quesos > Quesos Especiales e Importados|03110
Queso Fundido President Natural 140 Gr|141.63|/queso-fundido-president-x-140-gr|431334-512-512|Quesos y Fiambres > Quesos > Quesos Especiales e Importados|03111
Queso Wapi Brie Pieza 1 Kg|1.545|/queso-wapi|443821-512-512|Quesos y Fiambres > Quesos > Quesos Especiales e Importados|03112
Queso Schereiber Cheddar Fundido Paquete 1 Kg|823.0|/queso-schereiber-brand-cheddar-x-kg|535355-512-512|Quesos y Fiambres > Quesos > Quesos Especiales e Importados|03103
Queso Brie Pre Vert  1 Kg|1.502|/queso-brie-pre-vert-pza-x-kg|444578-512-512|Quesos y Fiambres > Quesos > Quesos Especiales e Importados|03122
Queso Azul Santa Rosa Horma 1 Kg|1.131|/queso-azul-santa-rosa-2|478714-512-512|Quesos y Fiambres > Quesos > Quesos Especiales e Importados|03104
Queso Azul Bavaria Horma 1 Kg|1.018|/queso-azul-bavaria|521803-512-512|Quesos y Fiambres > Quesos > Quesos Especiales e Importados|03114
Queso Camembert Finlandia|390.37|/queso-camembert-finlandia|591718-512-512|Quesos y Fiambres > Quesos > Quesos Especiales e Importados|03115
Hummus Kyros Con Pimenton Picante 230 Gr|160.68|/hummus-kyros-con-pimenton-picante-230-gr|563823-512-512|Quesos y Fiambres > Quesos > Quesos Especiales e Importados|03124
Queso Brie La Suerte 100 Gr|280.57|/queso-brie-la-suerte-3|190600-512-512|Quesos y Fiambres > Quesos > Quesos Especiales e Importados|03119
Queso Rallado La Paulina 150 Gr|169.05|/queso-rallado-la-paulina|591451-512-512|Quesos y Fiambres > Quesos > Quesos Rallados|03049
""|0.0|""||Quesos y Fiambres > Quesos > Quesos Rallados|03048
Queso Rallado La Serenisima 150 Gr|211.15|/queso-rallado-la-serenisima-150-gr|596802-512-512|Quesos y Fiambres > Quesos > Quesos Rallados|03047
Hebras Cuatro Quesos Finlandia Chef 150 Gr|172.01|/hebras-cuatro-quesos-finlandia-chef-150-gr|580317-512-512|Quesos y Fiambres > Quesos > Quesos Rallados|03050
Hebras Cuatro Quesos Light Finlandia Chef 150 Gr|172.01|/hebras-cuatro-quesos-light-finlandia-chef-150-gr|580315-512-512|Quesos y Fiambres > Quesos > Quesos Rallados|03051
Queso Rallado Sancor Reggianito 190 Gr|210.0|/queso-reggianito-rallado-sancor-tradicional-4|203967-512-512|Quesos y Fiambres > Quesos > Quesos Rallados|03052
Queso Rallado La Serenisima 200 Gr|315.8|/queso-rallado-la-serenisima-200-gr|596823-512-512|Quesos y Fiambres > Quesos > Quesos Rallados|03053
Queso Rallado La Serenisima 100 Gr|163.67|/queso-rallado-la-serenisima-100-gr|580263-512-512|Quesos y Fiambres > Quesos > Quesos Rallados|03054
Queso Rallado La Serenisima 40  Gr|68.19|/queso-rallado-la-serenisima-40-gr|596827-512-512|Quesos y Fiambres > Quesos > Quesos Rallados|03055
Queso Rallado Milakut 120 Gr|172.94|/queso-rallado-milkault-x-120grs|594354-512-512|Quesos y Fiambres > Quesos > Quesos Rallados|03056
Queso Rallado Sancor Reggianito 500 Gr|647.87|/queso-reggianito-rallado-sancor-tradicional-500|194072-512-512|Quesos y Fiambres > Quesos > Quesos Rallados|06512
Queso Rallado La Paulina Hebras 4 Quesos 80 Gr|121.54|/queso-rallado-la-paulina-hebras|591475-512-512|Quesos y Fiambres > Quesos > Quesos Rallados|03057
Queso Rallado La Paulina Hebras Italiano 400 Gr|431.57|/queso-rallado-la-paulina-hebras-italiano-400-gr|591557-512-512|Quesos y Fiambres > Quesos > Quesos Rallados|07894
Queso Rallado La Paulina 450 Gr|715.85|/queso-rallado-la-paulina-x-450-gr|591524-512-512|Quesos y Fiambres > Quesos > Quesos Rallados|03060
Queso Rallado La Paulina Hebras Mediterraneo 135 Gr|163.77|/queso-rallado-la-paulina-hebras-8|591497-512-512|Quesos y Fiambres > Quesos > Quesos Rallados|07893
Queso Rallado Sancor Reggianito 100 Gr|149.35|/queso-reggianito-rallado-sancor-tradicional-2|193416-512-512|Quesos y Fiambres > Quesos > Quesos Rallados|03062
Queso Rallado La Serenisima 80 Gr|130.71|/queso-rallado-la-serenisima-80-gr|596818-512-512|Quesos y Fiambres > Quesos > Quesos Rallados|03058
Queso Rallado Sancor Reggianito 40 Gr|60.77|/queso-reggianito-rallado-sancor-tradicional|178939-512-512|Quesos y Fiambres > Quesos > Quesos Rallados|03059
Queso Rallado Tregar Reggianito  Sob 40 Gr.|69.93|/queso-rallado-tregar-2|257620-512-512|Quesos y Fiambres > Quesos > Quesos Rallados|03061
Ricotta Magra Baja En Sodio García 500 Gr|139.05|/ricotta-magra-baja-en-sodio-garcia-500-gr|580307-512-512|Quesos y Fiambres > Quesos > Ricota|06516
""|0.0|""||Quesos y Fiambres > Quesos > Ricota|03044
Ricotta Entera Baja En Sodio García 500 Gr|139.05|/ricotta-entera-baja-en-sodio-garcia-500-gr|580224-512-512|Quesos y Fiambres > Quesos > Ricota|03043
Salchichas Vienissima De Viena 450 Gr 12 U|187.35|/salchichas-vienissima-de-viena-450-gr-12-u|534088-512-512|Quesos y Fiambres > Salchichas|03157
""|0.0|""||Quesos y Fiambres > Salchichas|03158
Salchichas Vienissima De Viena 225 Gr 6 U|97.74|/salchichas-vienissima-de-viena-225-gr-6-u|534087-512-512|Quesos y Fiambres > Salchichas|03159
Salchichas Paty De Viena 450 Gr 12 U|171.86|/salchichas-paty-de-viena-450-gr-12-u|193453-512-512|Quesos y Fiambres > Salchichas|03160
Salchichas Paty De Viena Alemanas 4 U|155.11|/salchichas-paty-de-viena-alemanas-4-u|567697-512-512|Quesos y Fiambres > Salchichas|03165
Salchichas Swift Kids 6 U- 190 Gr|66.95|/salchichas-swift-kids-6-u-190-gr|568777-512-512|Quesos y Fiambres > Salchichas|03162
Salchichas Granja Iris De Viena Light 225 Gr 6 U|122.83|/salchichas-granja-iris-de-viena-light-225-gr-6-u|526476-512-512|Quesos y Fiambres > Salchichas|03163
Salchichas Paty De Viena 190 Gr 6 U|77.25|/salchichas-paty-de-viena-190-gr-6-u|201979-512-512|Quesos y Fiambres > Salchichas|03164
Salchichas Paladini Tipo Viena Sin Piel 225 Gr 6 U|99.81|/salchichas-paladini-tipo-viena-sin-piel-225-gr-6-u|178426-512-512|Quesos y Fiambres > Salchichas|03166
Salchichas Union Ganadera Tipo Copetín|126.69|/salchichas-union-ganadera-tipo-copetin|498703-512-512|Quesos y Fiambres > Salchichas|03167
Salchichas Granja Iris De Viena Cheddar 225 Gr 6 U|115.86|/salchichas-granja-iris-de-viena-cheddar-225-gr-6-u|580264-512-512|Quesos y Fiambres > Salchichas|03168
Salchichas Union Ganadera 6 U- 190 Gr|64.88|/salchichas-union-ganadera-6-u-190-gr|565510-512-512|Quesos y Fiambres > Salchichas|03170
Salchichas Granja Iris De Viena 6 U- 225 Gr|99.18|/salchichas-granja-iris-de-viena-6-u-225-gr|580194-512-512|Quesos y Fiambres > Salchichas|03171
Salchichas Hot Dog Swift 225 Gr|90.18|/salchichas-hot-dog-swift|339743-512-512|Quesos y Fiambres > Salchichas|03172
Salchichas Union Ganadera Largas 6 U|204.97|/salchichas-union-ganadera-largas-6-u|565552-512-512|Quesos y Fiambres > Salchichas|03169
Salchichas Granja Iris De Viena 380 Gr 12 U|169.85|/salchichas-granja-iris-de-viena-380-gr-12-u|580227-512-512|Quesos y Fiambres > Salchichas|03173
Salchichas Granja Iris De Viena Junior 6 U- 190 Gr|88.57|/salchichas-granja-iris-de-viena-junior-6-u-190-gr|580226-512-512|Quesos y Fiambres > Salchichas|03174
Salchichas Chacra Nuestra-6 Unidades-paq-gr.-190|45.84|/salchichas-chacra-nuestra|581380-512-512|Quesos y Fiambres > Salchichas|03176
Salchichas La Blanca 190 Gr 6 U|56.86|/salchichas-la-blanca-190-gr-6-u|198023-512-512|Quesos y Fiambres > Salchichas|03177
Crema La Serenisima Liviana 200 Cc|87.55|/crema-la-serenisima-liviana-200-cc|591651-512-512|Lácteos > Cremas|03195
""|0.0|""||Lácteos > Cremas|03196
Crema Para Cocinar La Serenisima 330 Cc|135.96|/crema-para-cocinar-la-serenisima-330-cc|580295-512-512|Lácteos > Cremas|03197
Crema Para Batir La Serenisima 330 Cc|143.89|/crema-para-batir-la-serenisima-330-cc|580279-512-512|Lácteos > Cremas|03198
Crema Para Batir La Serenisima 200 Cc|89.3|/crema-para-batir-la-serenisima-200-cc|580877-512-512|Lácteos > Cremas|03199
Crema Para Batir La Serenisima 520 Cc|194.05|/crema-para-batir-la-serenisima-520-cc|580265-512-512|Lácteos > Cremas|03202
Crema De Leche Para Cocinar Armonía 200 Cc|73.15|/crema-de-leche-para-cocinar-armonia-200-cc|580303-512-512|Lácteos > Cremas|03200
Crema Para Cocinar La Serenisima 200 Cc|85.18|/crema-para-cocinar-la-serenisima-200-cc|580296-512-512|Lácteos > Cremas|03201
Crema De Leche Pasteurizada Milkaut 360 Gr|146.26|/crema-de-leche-pasteurizada-milkaut-360-gr|594336-512-512|Lácteos > Cremas|03203
Crema Larga Vida La Serenisima 200 Cc|88.37|/crema-larga-vida-la-serenisima-200-cc|580267-512-512|Lácteos > Cremas|03204
Crema Milkaut 200 Gr|94.76|/crema-doble-milkaut|594360-512-512|Lácteos > Cremas|03205
Crema Chantilly La Serenisima En Aerosol 250 Cm3|338.87|/crema-chantilly-la-serenisima-en-aerosol-250-cm3|580192-512-512|Lácteos > Cremas|03212
Crema Tonadita Baja En Lactosa 200 Gr|77.25|/crema-tonadita-baja-en-lactosa-200-gr|528556-512-512|Lácteos > Cremas|06518
Tabla Alemana|1.45|/tabla-alemana|535535-512-512|Quesos y Fiambres > Picadas|03149
""|0.0|""||Quesos y Fiambres > Picadas|03150
Tabla Criolla|1.48|/tabla-criolla|535539-512-512|Quesos y Fiambres > Picadas|03151
Tabla De Quesos Y Fiambres|1.84|/tabla-de-quesos-y-fiambres-3|535537-512-512|Quesos y Fiambres > Picadas|03152
Tabla Porteña|1.84|/tabla-portena|535538-512-512|Quesos y Fiambres > Picadas|03153
Tabla Tradicional|675.0|/tabla-tradicional|535540-512-512|Quesos y Fiambres > Picadas|03154
Tabla Amigos|1.91|/tabla-amigos|535534-512-512|Quesos y Fiambres > Picadas|03155
Tabla Capresse|2.27|/tabla-capresse|535532-512-512|Quesos y Fiambres > Picadas|03156
Dulce De Leche Colonial La Serenisima 400 Gr|109.33|/dulce-de-leche-colonial-la-serenisima-400-gr|580214-512-512|Lácteos > Dulce de Leche|03216
""|0.0|""||Lácteos > Dulce de Leche|03215
Dulce De Leche Clasico La Serenisima 400 Gr|95.79|/dulce-de-leche-clasico-la-serenisima-400-gr|580216-512-512|Lácteos > Dulce de Leche|03214
Dulce De Leche Repostero La Serenisima 400 Gr|118.45|/dulce-de-leche-repostero-la-serenisima-400-gr|580228-512-512|Lácteos > Dulce de Leche|03221
Dulce De Leche La Serenisima Tradicion 400 Gr|107.0|/dulce-de-leche-la-serenisima-tradicion-400-gr|589060-512-512|Lácteos > Dulce de Leche|03218
Dulce De Leche Gandara 400 Gr|108.15|/dulce-de-leche-gandara-400-gr|580320-512-512|Lácteos > Dulce de Leche|03219
Relleno Dolcella Sabor Avellanas La Serenisima 300 Gr|132.87|/relleno-dolcella-sabor-avellanas-la-serenisima-300-gr|580313-512-512|Lácteos > Dulce de Leche|03224
Dulce De Leche Sancor Tradicional 400 Gr|99.0|/dulce-de-leche-sancor-3|180520-512-512|Lácteos > Dulce de Leche|03223
Dulce De Leche Clasico Armonía 400 Gr|91.9|/dulce-de-leche-clasico-armonia-400-gr|580304-512-512|Lácteos > Dulce de Leche|03220
Dulce De Leche Milkaut 1 Kg|246.17|/dulce-de-leche-milkaut|594356-512-512|Lácteos > Dulce de Leche|03225
Dulce De Leche Milkaut Repostero 1 Kg|262.65|/dulce-de-leche-milkaut-repostero|594355-512-512|Lácteos > Dulce de Leche|03226
Dulce De Leche San Ignacio 450 Gr|184.37|/dulce-de-leche-san-ignacio-2|178436-512-512|Lácteos > Dulce de Leche|03227
Dulce De Leche Milkaut Repostero 400 Gr|118.45|/dulce-de-leche-milkaut-repostero-x-400-gr|594313-512-512|Lácteos > Dulce de Leche|03228
Relleno Chocolate Aguila La Serenisima 300 Gr|110.2|/relleno-chocolate-aguila-la-serenisima-300-gr|580288-512-512|Lácteos > Dulce de Leche|03229
Dulce De Leche Jumbo 400 Gr|92.6|/dulce-de-leche-jumbo-x-400gr|421148-512-512|Lácteos > Dulce de Leche|03231
Dulce De Leche Poncho Negro 450 Gr|215.27|/dulce-de-leche-poncho-negro-2|179956-512-512|Lácteos > Dulce de Leche|03232
Dulce De Leche Doña Magdalena Sin Atributo Sin Atributo Sin Atributo Sin Atributo|184.37|/dulce-de-leche-dona-magdalena-sin-atributo-sin-atributo-sin-atributo-sin-atributo-138463|466010-512-512|Lácteos > Dulce de Leche|03233
Dulce De Leche Ilolay Pote 1 Kg|243.07|/dulce-de-leche-ilolay-2|515750-512-512|Lácteos > Dulce de Leche|03234
Dulce De Leche Ilolay Pote 400 G|102.99|/dulce-de-leche-ilolay-x-400-gr|515749-512-512|Lácteos > Dulce de Leche|07746
Leche Zero Lactosa La Serenisima Larga Vida 1 L|75.19|/leche-zero-lactosa-la-serenisima-larga-vida-1-l|596853-512-512|Lácteos > Leches > Leches Larga Vida|03337
""|0.0|""||Lácteos > Leches > Leches Larga Vida|03334
Leche Parcialmente Descremada Liviana La Serenisima Botella Larga Vida 1 L|71.07|/leche-parcialmente-descremada-liviana-la-serenisima-botella-larga-vida-1-l|580293-512-512|Lácteos > Leches > Leches Larga Vida|03333
Leche Descremada Menos Calorias La Serenisima Botella Larga Vida 1 L|71.07|/leche-descremada-menos-calorias-la-serenisima-botella-larga-vida-1-l|580311-512-512|Lácteos > Leches > Leches Larga Vida|03335
Leche Mas Liviana 2% La Serenisima Botella Larga Vida 1 L|71.07|/leche-mas-liviana-2-la-serenisima-botella-larga-vida-1-l|580308-512-512|Lácteos > Leches > Leches Larga Vida|03336
Leche Uat Descremada Las Tres Niñas 1 L|61.8|/leche-uat-descremada-las-tres-ninas-1-l|577169-512-512|Lácteos > Leches > Leches Larga Vida|03338
Leche Parcialmente Descremada Liviana La Serenisima Larga Vida 1 L|71.07|/leche-parcialmente-descremada-liviana-la-serenisima-larga-vida-1-l|580269-512-512|Lácteos > Leches > Leches Larga Vida|03339
Leche Entera Clasica La Serenisima Botella Larga Vida 1 L|71.07|/leche-entera-clasica-la-serenisima-botella-larga-vida-1-l|580292-512-512|Lácteos > Leches > Leches Larga Vida|03340
Leche Uat Descremada Apostoles 1 L|49.05|/leche-uat-descremada-apostoles-1-l|532524-512-512|Lácteos > Leches > Leches Larga Vida|03345
Leche Entera Clasica La Serenisima Larga Vida 1 L|71.07|/leche-entera-clasica-la-serenisima-larga-vida-1-l|580268-512-512|Lácteos > Leches > Leches Larga Vida|03341
Leche Con Hierro La Serenisima Botella Larga Vida - 1 L|75.19|/leche-con-hierro-la-serenisima-botella-larga-vida-1-l|596862-512-512|Lácteos > Leches > Leches Larga Vida|03342
Leche Extra Calcio La Serenisima Botella Larga Vida - 1 L|75.19|/leche-extra-calcio-la-serenisima-botella-larga-vida-1-l|596860-512-512|Lácteos > Leches > Leches Larga Vida|03343
Leche Deslact Las 3niñas|65.92|/leche-deslact-las-3ninas|577175-512-512|Lácteos > Leches > Leches Larga Vida|03344
Leche Jumbo U.a.t Entera-entera-brk-lt.-1|61.8|/leche-jumbo-u-a-t-entera|519821-512-512|Lácteos > Leches > Leches Larga Vida|03346
Leche Ilolay Parcialmente Descremada De Lechada Brik X 1 L|66.95|/leche-descremada-ilolay-u-a-t|531367-512-512|Lácteos > Leches > Leches Larga Vida|03347
Leche Parcialmente Descremada Uat Tregar 1 L|66.95|/leche-parcialmente-descremada-uat-tregar-1-l|181979-512-512|Lácteos > Leches > Leches Larga Vida|03349
