id|nombre|precio|precio_1|precio_2|precio_3|rubro|url_imagen|url_producto
00119|Lentejas Doroteo 400gr|96.26||||Almacén > Arroz y Legumbres > Legumbres|584017-512-512|lentejas-doroteo-400-gr
00116|Lentejas Los Silos x 350gr|127.54||||Almacén > Arroz y Legumbres > Legumbres|592067-512-512|lentejas-los-silos-x-350-gr
00120|Porotos Doroteo Al Paq. 500gr|96.26||||Almacén > Arroz y Legumbres > Legumbres|603221-512-512|porotos-doroteo-al-paq-500-gr
00121|Porotos Mister Food Alubia 500gr|118.98||||Almacén > Arroz y Legumbres > Legumbres|161668-512-512|porotos-mister-food-x-500-gr
00150|Duraznos Silvia Al Natural Lata 850gr|89.11||||Almacén > Conservas > Conservas de Frutas|505750-512-512|durazno-silvia-al-natural-x-820-gr
00151|Duraznos En Mitades Cuisine & Co 485gr|126.25||||Almacén > Conservas > Conservas de Frutas|602275-512-512|duraznos-en-mitades-cuisine-co-485-gr
00152|Duraznos En Mitades Light Cuisine & Co 485gr|126.25||||Almacén > Conservas > Conservas de Frutas|602273-512-512|duraznos-en-mitades-light-cuisine-co-485-gr-2
00153|Ananá En Rodajas Jumbo 565gr|174.12||||Almacén > Conservas > Conservas de Frutas|432003-512-512|anana-jumbo-mp-en-rodajas-565-gr
00154|Duraznos En Mitades Comunes Maxima Te Conviene 486gr|101.97||||Almacén > Conservas > Conservas de Frutas|578912-512-512|duraznos-en-mitades-comunes-maxima-te-conviene-486-gr
00155|Mix De Fruta Cuisine & Co Pack x 4|280.11||||Almacén > Conservas > Conservas de Frutas|602303-512-512|mix-de-fruta-cuisine-co-pack-x-4
00156|Pulpa De Fruta Manzana y Pera Cuisine & Co x 90gr|51.45||||Almacén > Conservas > Conservas de Frutas|601131-512-512|pulpa-de-fruta-manzana-y-pera-cuisine-co-x-90-gr
00158|Cóctel De Fruta Alco 5 Frutas 5 Frutas Lat 820gr|193.83||||Almacén > Conservas > Conservas de Frutas|293015-512-512|coctel-de-fruta-alco-5-frutas-5-frutas-lat-820-gr
00159|Cerezas Carleti Al Maraschino Frasco 270gr|161.52||||Almacén > Conservas > Conservas de Frutas|578417-512-512|cerezas-carleti-2
00160|Cerezas Al Maraschino Carleti 200gr|132.56||||Almacén > Conservas > Conservas de Frutas|194570-512-512|cerezas-carleti
00161|Leche De Coco Sococo 200gr|377.63||||Almacén > Conservas > Conservas de Frutas|192383-512-512|leche-de-coco-sococo-x-200-cc-2
00162|Pulpa De Fruta Manzana, Naranja y Banana Cuisine & Co 90gr|51.45||||Almacén > Conservas > Conservas de Frutas|601130-512-512|pulpa-de-fruta-manzana-naranja-y-banana-cuisine-co-90-gr
00157|Pulpa De Fruta Manzana Cuisine & Co x 90gr|51.45||||Almacén > Conservas > Conservas de Frutas|601129-512-512|pulpa-de-fruta-manzana-cuisine-co-x-90-gr
00163|Duraznos En Cubos Cuisine & Co Pack x 4|256.47||||Almacén > Conservas > Conservas de Frutas|602302-512-512|duraznos-en-cubos-cuisine-co-pack-x-4
00164|Leche De Coco Sococo 200gr|399.9||||Almacén > Conservas > Conservas de Frutas|538469-512-512|leche-de-coco-sococo-x-200-cc
01290|Peras Jarabe Diluido Alco 450gr|172.66||||Almacén > Conservas > Conservas de Frutas|164660-512-512|peras-jarabe-diluido-alco-450-gr
00166|Limas En Almibar Ñapiu 275gr|228.35||||Almacén > Conservas > Conservas de Frutas|505050-512-512|limas-napi-u-en-almibar-x-275-gr
00167|Quinotos En Almibar Ñapiu 455gr|266.24||||Almacén > Conservas > Conservas de Frutas|480828-512-512|quinotos-napi-u-en-almibar-x455gr
00168|Azucar Arcor Comun Tipo 'a' x 1kg|59.88||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|596850-512-512|azucar-arcor-comun-tipo-a-x1kg
00169|Azúcar Azucel Común Tipo A - 1kg|52.52||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|446753-512-512|azucar-azucel-comun-tipo-a-1-kg
00170|Azúcar Chango Orgánico 1kg|137.63||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|463731-512-512|azucar-chango-organica-x-1kg
01310|Endulzante Hileret Clasico x 200 Sobrecitos|267.9||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|587358-512-512|endulzante-hileret-clasico-x-200-sobrecitos
00171|Endulzante Hileret Clasico x 100 Sobrecitos|146.03||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|587339-512-512|endulzante-hileret-clasico-x-100-sobrecitos
00172|Endulzante Hileret Stevia x 100 Sobrecitos|236.39||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|587363-512-512|endulzante-hileret-stevia-x-100-sobrecitos
00173|Endulzante Hileret Light x 500gr|114.52||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|587357-512-512|endulzante-hileret-light-x-500-gr
01313|Endulzante Chuker 500ml|161.69||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|591481-512-512|endulzante-chuker-x-500-cc
00174|Endulzante Hileret Zucra x 400ml|215.37||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|587356-512-512|endulzante-hileret-zucra-x-400-ml
00175|Endulzante Hileret Sweet x 400ml|188.06||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|587350-512-512|endulzante-hileret-sweet-x-400-ml
00176|Endulzante Hileret Sweet x 200 Sobrecitos|293.12||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|587341-512-512|endulzante-hileret-sweet-x-200-sobrecitos
00177|Endulzante Hileret Zucra x 200 Sobrecitos|309.93||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|588296-512-512|endulzante-hileret-zucra-x-200-sobrecitos
00178|Endulzante Hileret Zucra x 100 Sobrecitos|177.55||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|587337-512-512|endulzante-hileret-zucra-x-100-sobrecitos
00179|Endulzante Equalsweet En Polvo Sobres 160gr|334.62||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|591432-512-512|edulcorante-equalsweet-en-polvo-x-200-un
00185|Azucar Ledesma Light 500gr|91.4||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|486845-512-512|azucar-ledesma-light-500-gr
00180|Endulzante Chuker Stevia x 500cc|211.7||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|591532-512-512|endulzante-chuker-stevia-x500cc
00181|Edulcorante En Polvo Equal Sweet Stevia 160gr|448.09||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|591516-512-512|edulcorante-en-polvo-equal-sweet-stevia-160-gr
08110|Edulcorante Equalsweet Stevia 40gr|133.96||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|591515-512-512|edulcorante-equalsweet-stevia
00132|Atún Al Natural La Campagnola 120gr|211.12||||Almacén > Conservas > Conservas de Pescado|584767-512-512|atun-la-campagnola-x-120-gr-3
00133|Lomo De Atun Al Natural Cuisine & Co 120gr Escurrido 170gr Neto|163.77||||Almacén > Conservas > Conservas de Pescado|606524-512-512|lomo-de-atun-al-natural-cuisine-co-120gr-escurrido-170-gr-neto
00134|Atún En Aceite La Campagnola 120gr|211.12||||Almacén > Conservas > Conservas de Pescado|584765-512-512|atun-la-campagnola-x-120-gr-2
00135|Atún Lomo Gomez Da Costa 120gr|170.8||||Almacén > Conservas > Conservas de Pescado|505034-512-512|atun-gomez-da-costa-x-120-gr-2
00136|Atún Al Natural Jumbo Tripack 3un|306.6||||Almacén > Conservas > Conservas de Pescado|432005-512-512|tripack-atun-jumbo-a-nat
00137|Lomo De Atun Agua y Aceite Cuisine & Co 120gr Escurrido 170gr Neto|163.77||||Almacén > Conservas > Conservas de Pescado|606523-512-512|lomo-de-atun-agua-y-aceite-cuisine-co-120gr-escurrido-170-gr-neto
00138|Atún Lomito En Aceite Gomez Da Costa 120gr|170.8||||Almacén > Conservas > Conservas de Pescado|500622-512-512|atun-gomez-da-costa-x-120-gr
00139|Caballa Al Natural La Campagnola 201gr|182.47||||Almacén > Conservas > Conservas de Pescado|584761-512-512|caballa-la-campagnola-x-201-gr
00140|Atún En Aceite Jumbo Tripack 3un|306.6||||Almacén > Conservas > Conservas de Pescado|432006-512-512|tripack-atun-jumbo-e-aceite
00141|Atún Desmenuzado Al Natural Maxima Te Conviene 170gr|80.0||||Almacén > Conservas > Conservas de Pescado|522414-512-512|atun-desmenuzado-al-natural-maxima-te-conviene-170-gr
00142|Caballa Al Natural Jumbo 380gr|183.93||||Almacén > Conservas > Conservas de Pescado|210060-512-512|caballa-al-natural-jumbo
00143|Atún En Trozos Gomez Da Costa 120gr|155.95||||Almacén > Conservas > Conservas de Pescado|178581-512-512|atun-gomes-da-costa-x-120-gr-3
00144|Atún En Trozos Gomez Da Costa 120gr|155.95||||Almacén > Conservas > Conservas de Pescado|178579-512-512|atun-gomes-da-costa-x-120-gr-2
00146|Atún Desmenuzado Maxima Te Conviene En Aceite y Agua 170gr|80.0||||Almacén > Conservas > Conservas de Pescado|522413-512-512|atun-desmenuzado-maxima-te-conviene-en-aceite-y-agua-170-gr
00147|Caballa En Aceite y Agua La Campagnola 201gr|182.47||||Almacén > Conservas > Conservas de Pescado|584794-512-512|caballa-la-campagnola-x201gr
00145|Filetes De Anchoas Mar De Las Nieves 90gr|191.23||||Almacén > Conservas > Conservas de Pescado|158698-512-512|filetes-de-anchoas-mar-de-las-nieves-x-90-g
00148|Atún Lomo Claro Gomez Da Costa 120gr|200.51||||Almacén > Conservas > Conservas de Pescado|177154-512-512|atun-gomez-da-costa-x-120-gr-5
00149|Atún Desmenuzado Gomez Da Costa 120gr|100.79||||Almacén > Conservas > Conservas de Pescado|177151-512-512|atun-gomez-da-costa-x-120-gr-4
05450|Risotto Primavera Gallo 240gr|147.64||||Almacén > Arroz y Legumbres > Arroz Listos|601904-512-512|risotto-primavera-gallo-240-gr
00104|Risotto 4 Quesos Gallo 240gr|147.64||||Almacén > Arroz y Legumbres > Arroz Listos|601905-512-512|risotto-4-quesos-gallo-240-gr
05230|Risotto Mediterráneo Gallo 240gr|147.64||||Almacén > Arroz y Legumbres > Arroz Listos|601903-512-512|risotto-mediterraneo-gallo-240-gr
05229|Risotto A La Española Gallo 240gr|147.64||||Almacén > Arroz y Legumbres > Arroz Listos|601906-512-512|risotto-a-la-espanola-gallo-240-gr
00108|Arroz Mama Cocina Queso Instantaneo 200gr|169.22||||Almacén > Arroz y Legumbres > Arroz Listos|578797-512-512|arroz-mama-cocina-queso-instantaneo-200-gr
00109|Arroz Mama Cocina Primavera Instantaneo 200gr|169.22||||Almacén > Arroz y Legumbres > Arroz Listos|578792-512-512|arroz-mama-cocina-primavera-instantaneo-200-gr
00106|Arroz Preparado Queso Gallo 240gr|89.72||||Almacén > Arroz y Legumbres > Arroz Listos|601909-512-512|arroz-preparado-queso-gallo-240-gr-2
00105|Arroz Preparado Mix Vegetales Gallo 240gr|89.72||||Almacén > Arroz y Legumbres > Arroz Listos|601908-512-512|arroz-preparado-mix-vegetales-gallo-240-gr
00107|Arroz Preparado Verdeo Gallo 240gr|89.72||||Almacén > Arroz y Legumbres > Arroz Listos|601907-512-512|arroz-preparado-verdeo-gallo-240-gr-2
00110|Arroz Box Queso 85gr|111.3||||Almacén > Arroz y Legumbres > Arroz Listos|535749-512-512|arroz-box-queso-85-gr
00111|Arroz Box Primavera 85gr|111.3||||Almacén > Arroz y Legumbres > Arroz Listos|535748-512-512|arroz-box-primavera-85-gr
00186|Madalenas Rellenas Ddl Bimbo 220gr|117.73||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|580880-512-512|madalenas-rellenas-ddl-bimbo-220g
00194|Madalena Rellena Ddl Valente 220gr|105.95||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|580861-512-512|madalena-rellena-ddl-valente-220-gr
00187|Magdalenas Con Chips De Chocolate Don Satur 200gr|76.06||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|586073-512-512|magdalenas-con-chips-de-chocolate-don-satur-200-gr
00189|Budin Don Satur Vainilla x 190gr|31.1||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|565726-512-512|budin-don-satur-vainilla-x190gr
00190|Budin Bimbo Limón x 200gr|109.0||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|580884-512-512|budin-bimbo-limon-x200gr
00191|Budin Bimbo Marmolado x 200gr|109.0||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|580883-512-512|budin-bimbo-marmolado-x200gr
00192|Madalenas Vainilla Bimbo 225gr|117.73||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|580879-512-512|madalenas-vainilla-bimbo-225g
00195|Madalenas Jumbo De Marmolado 250gr|90.52||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|180700-512-512|madalenas-jumbo-marmolado
01317|Madalenas Jumbo De Vainilla 250gr|90.52||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|526107-512-512|madalenas-jumbo-vainilla
00196|Pudding 100 Ducados Naranja C/ Cascara x 350gr|154.5||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|554092-512-512|pudding-100-ducados-naranja-c-cascara-x350gr
00197|Pudding 100 Ducados Chocolate C/chips x 300gr|154.5||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|554090-512-512|pudding-100-ducados-chocolate-c-chips-x300gr
00188|Budin Don Satur Marmolado x 190gr|69.0||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|565728-512-512|budin-don-satur-marmolado-x190gr
00198|Budin Vainilla Valente x 170gr|95.23||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|580892-512-512|budin-vainilla-valente-x-170g
00199|Budin Bimbo Relleno Ddl x 245gr|96.41||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|580885-512-512|budin-bimbo-relleno-ddl-x245gr
00200|Budin Bimbo Vainilla x 200gr|109.0||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|580882-512-512|budin-bimbo-vainilla-x200gr
00201|Madalenas Marmoladas Bimbo 225gr|117.73||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|580878-512-512|madalenas-marmoladas-bimbo-225g
00193|Budin 9 De Oro Marmolado x 220gr|99.0||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|615492-512-512|budin-9-de-oro-marmolado-x220gr
00203|Budin Valenciano Con Chips x 170gr|49.9||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|547303-512-512|budin-valenciano-con-chips-x170gr
00461|Alim Polv Nesquik Fort.ins Com Optx800g|346.69||||Almacén > Desayuno y Merienda > Cacao y Saborizantes|595150-512-512|alim-polv-nesquik-fort-ins-com-optx800g
00462|Alim Polv Nesquik Fort.inst Com Opt360g|154.33||||Almacén > Desayuno y Merienda > Cacao y Saborizantes|595148-512-512|alim-polv-nesquik-fort-inst-com-opt360g
00463|Chocolate Aguila Para Taza 150gr|201.0||||Almacén > Desayuno y Merienda > Cacao y Saborizantes|582946-512-512|chocolate-aguila-para-taza
04362|Chocolate Aguila Para Taza 225gr|247.94||||Almacén > Desayuno y Merienda > Cacao y Saborizantes|583100-512-512|chocolate-aguila-para-taza-6
00464|Chocolate Blanco Aguila Para Taza 100gr|147.83||||Almacén > Desayuno y Merienda > Cacao y Saborizantes|582969-512-512|chocolate-aguila-para-taza-4
00465|Chocolate Aguila Para Taza 100gr|144.98||||Almacén > Desayuno y Merienda > Cacao y Saborizantes|582968-512-512|chocolate-aguila-para-taza-3
00466|Cacao En Polvo Toddy Extremo 360gr|124.62||||Almacén > Desayuno y Merienda > Cacao y Saborizantes|549583-512-512|cacao-en-polvo-toddy-extremo-360-gr
00467|Chocolate Bonafide Para Taza 100gr|150.18||||Almacén > Desayuno y Merienda > Cacao y Saborizantes|432305-512-512|chocolate-bonafide-para-taza-x-100-gr
00468|Cacao En Polvo Arcoa 180gr|43.4||||Almacén > Desayuno y Merienda > Cacao y Saborizantes|581318-512-512|cacao-en-polvo-arcoa-180-gr
00469|Cacao En Polvo Ravana 180gr|38.55||||Almacén > Desayuno y Merienda > Cacao y Saborizantes|569849-512-512|cacao-en-polvo-ravana-180-gr
00470|Cacao Chocolino 360gr|118.47||||Almacén > Desayuno y Merienda > Cacao y Saborizantes|579965-512-512|cacao-chocolino-nuevo-paq
00471|Cacao Arcoa 360gr|89.12||||Almacén > Desayuno y Merienda > Cacao y Saborizantes|581319-512-512|cacao-arcoa
00472|Alim Nesquik Opti Plv Choc S/tacc 150gr|72.45||||Almacén > Desayuno y Merienda > Cacao y Saborizantes|597311-512-512|alim-nesquik-opti-plv-choc-s-tacc-150g
00473|Chocolate Georgalos Para Taza 100gr|114.06||||Almacén > Desayuno y Merienda > Cacao y Saborizantes|614089-512-512|chocolate-georgalos-para-taza
01339|Café Cabrales Molido Natural 500gr|390.0||||Almacén > Desayuno y Merienda > Cafés|177242-512-512|cafe-cabrales-molido-natural-500-gr
00536|Capsulas Starbucks House Blend 10un|589.58||||Almacén > Desayuno y Merienda > Cafés|596158-512-512|capsulas-starbucks-house-blend-10u
00537|Dolca Nescafe Suave 170gr + 50gr Gratis|343.97||||Almacén > Desayuno y Merienda > Cafés|547009-512-512|dolca-nescafe-suave-170-gr-50-gr-gratis
00545|Café Instantáneo Nescafe Tradición 150gr|407.56||||Almacén > Desayuno y Merienda > Cafés|595187-512-512|cafe-instantaneo-nescafe-tradicion-150-gr
00549|Café Cápsulas La Virginia Intenso - 10 Cápsulas|352.62||||Almacén > Desayuno y Merienda > Cafés|579915-512-512|cafe-capsulas-la-virginia-intenso-10-capsulas
00538|Café Instantáneo Nescafe Dolca Suave Doypack x 170gr|316.26||||Almacén > Desayuno y Merienda > Cafés|595137-512-512|cafe-instantaneo-nescafe-dolca-suave-doypack-x-170-gr
00539|Café Instantáneo Nescafe Dolca Doypack x 170gr|333.65||||Almacén > Desayuno y Merienda > Cafés|595136-512-512|cafe-instantaneo-nescafe-dolca-doypack-x-170-gr
00540|Café La Planta De Café Molido 500gr|279.76||||Almacén > Desayuno y Merienda > Cafés|538452-512-512|cafe-la-planta-de-cafe-molido-2
00541|Capsulas Starbucks Espresso Roast 10un|589.58||||Almacén > Desayuno y Merienda > Cafés|596166-512-512|capsulas-starbucks-espresso-roast-10u
00542|Capsulas Starbucks Blonde Espresso Roast 10un|589.58||||Almacén > Desayuno y Merienda > Cafés|596160-512-512|capsulas-starbucks-blonde-espresso-roast-10-u
00543|Cápsulas La Morenita Colombia 10un|370.88||||Almacén > Desayuno y Merienda > Cafés|579997-512-512|capsulas-la-morenita-colombia-10-u
01342|Cápsulas La Morenita Brasil - 10 Cápsulas|370.88||||Almacén > Desayuno y Merienda > Cafés|579996-512-512|capsulas-la-morenita-brasil-10-capsulas
00544|Cápsulas La Morenita Etiopia - 10 Cápsulas|370.88||||Almacén > Desayuno y Merienda > Cafés|579995-512-512|capsulas-la-morenita-etiopia-10-capsulas
01429|Café Instantáneo Nescafe Gold Espresso 100gr|744.46||||Almacén > Desayuno y Merienda > Cafés|595184-512-512|cafe-instantaneo-nescafe-gold-espresso-100-gr
00546|Café Instantáneo Nescafe Dolca Suave x 170gr|390.17||||Almacén > Desayuno y Merienda > Cafés|595159-512-512|cafe-instantaneo-nescafe-dolca-suave-x-170-gr
00547|Café La Morenita Molido Clásico 500gr|264.08||||Almacén > Desayuno y Merienda > Cafés|579956-512-512|cafe-la-morenita-molido-x500gr
00548|Café Cápsulas La Virginia Equilibrado - 10 Cápsulas|352.62||||Almacén > Desayuno y Merienda > Cafés|579916-512-512|cafe-capsulas-la-virginia-equilibrado-10-capsulas
00551|Café Cabrales Molido Prestige 500gr|394.16||||Almacén > Desayuno y Merienda > Cafés|538467-512-512|cafe-cabrales-molido-x-500-gr
00222|Copos De Maíz Tradicionales Granix 400gr|122.57||||Almacén > Desayuno y Merienda > Cereales|195009-512-512|copos-de-maiz-granix-4
00228|Hola Granola Pasas y Almendras Cuisine & Co 300gr|222.48||||Almacén > Desayuno y Merienda > Cereales|601123-512-512|hola-granola-pasas-y-almendras-cuisine-co-300-gr
00229|Cereales Nesfit 300gr|265.66||||Almacén > Desayuno y Merienda > Cereales|595192-512-512|cereales-nesfit-300-gr
00223|Cereales Nesquik 400gr|341.71||||Almacén > Desayuno y Merienda > Cereales|595156-512-512|cereales-nesquik-400-gr
00225|Granola Crunchy 3 Cereales Con Miel 350gr Cuisine & Co|202.46||||Almacén > Desayuno y Merienda > Cereales|601148-512-512|granola-crunchy-3-cereales-con-miel-350-gr-cuisine-co
01345|Granola Kellogg's Tradicional 350gr|191.74||||Almacén > Desayuno y Merienda > Cereales|555102-512-512|granola-kellogg-s-tradicional-350-gr
00226|Hola Granola Frutos Del Bosque Cuisine & Co 300gr|222.48||||Almacén > Desayuno y Merienda > Cereales|601125-512-512|hola-granola-frutos-del-bosque-cuisine-co-300-gr
00227|Hola Granola Trozos De Chocolate Cuisine & Co 300gr|222.48||||Almacén > Desayuno y Merienda > Cereales|601124-512-512|hola-granola-trozos-de-chocolate-cuisine-co-300-gr
00230|Grallo Snacks Oblea De Arroz Yogrubar 20gr|41.61||||Almacén > Desayuno y Merienda > Cereales|601875-512-512|grallo-snacks-oblea-de-arroz-yogrubar-20-gr
00231|Almohaditas Snuks Rellenas Chocolate 200gr|146.22||||Almacén > Desayuno y Merienda > Cereales|424333-512-512|almohaditas-snuks-rellenas-chocolate-x-215gr
02492|Almohaditas Snuks Rellenas Avellana 200gr|146.22||||Almacén > Desayuno y Merienda > Cereales|453584-512-512|almohaditas-snuks-rellenas-avellana-x-215gr
