id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
""|GALLO|Arroz Preparado Verdeo Gallo x 240gr|119.2|||||Almacén > Arroz y Legumbres > Arroz Listos|601909-512-512|arroz-preparado-verdeo-gallo-x240-gr/p
""|GALLO|Arroz Preparado Mix Vegetales Gallo x 240gr|119.2|||||Almacén > Arroz y Legumbres > Arroz Listos|601908-512-512|arroz-preparado-mix-vegetales-gallo-x240-gr/p
""|GALLO|Arroz Preparado Queso Gallo x 240gr|119.2|||||Almacén > Arroz y Legumbres > Arroz Listos|601907-512-512|arroz-preparado-queso-gallo-x240-gr/p
""|GALLO|Risotto Primavera Gallo x 240gr|196.1|||||Almacén > Arroz y Legumbres > Arroz Listos|601904-512-512|risotto-primavera-gallo-x240-gr/p
""|GALLO|Risotto Mediterráneo Gallo x 240gr|196.1|||||Almacén > Arroz y Legumbres > Arroz Listos|601903-512-512|risotto-mediterraneo-gallo-x240-gr/p
""|GALLO|Risotto Champiñones Gallo x 240gr|196.1|||||Almacén > Arroz y Legumbres > Arroz Listos|601902-512-512|risotto-champinones-gallo-x240-gr/p
""|MAMA COCINA|Arroz Mama Cocina Queso Instantaneo 200gr|177.7|||||Almacén > Arroz y Legumbres > Arroz Listos|578797-512-512|arroz-mama-cocina-queso-instantaneo-200-gr/p
""|LUCCHETTI|Arroz Lucchetti Parboil 1kg|145.0|||||Almacén > Arroz y Legumbres > Arroz|468465-512-512|arroz-lucchetti/p
""|""|""|0|||||Almacén > Arroz y Legumbres > Arroz||""
""|GALLO|Arroz Oro Estuche Gallo x 1kg|140.5|||||Almacén > Arroz y Legumbres > Arroz|601814-512-512|arroz-oro-estuche-gallo-x1-kg/p
""|GALLO|Arroz Yamaní Gallo x 500gr|170.8|||||Almacén > Arroz y Legumbres > Arroz|601883-512-512|arroz-yamani-gallo-x500-gr/p
""|GALLO|Arroz Gallo Frano Largo 1kg|149.0|||||Almacén > Arroz y Legumbres > Arroz|468433-512-512|arroz-gallo-grano-largo/p
""|GALLO|Arroz Doble Carolina Gallo x 1kg|241.1|||||Almacén > Arroz y Legumbres > Arroz|601804-512-512|arroz-doble-carolina-gallo-x1-kg/p
""|ALA|Arroz Ala Grano Largo Dorado 1kg|109.8|||||Almacén > Arroz y Legumbres > Arroz|625792-512-512|arroz-ala-grano-largo-4/p
""|ALA|Arroz Ala Doble 1kg|179.9|||||Almacén > Arroz y Legumbres > Arroz|625789-512-512|arroz-ala-doble/p
""|ALA|Arroz Ala Largo Fino1Kg|135.0|||||Almacén > Arroz y Legumbres > Arroz|635976-512-512|arroz-ala-largo-fino1-kg/p
""|APOSTOLES|Arroz Apostoles Parboil 1kg|87.1|||||Almacén > Arroz y Legumbres > Arroz|548372-512-512|arroz-apostoles-parboil-1-kg/p
""|GALLO|Arroz Largo Fino Gallo x 1kg|92.65|||||Almacén > Arroz y Legumbres > Arroz|601824-512-512|arroz-largo-fino-gallo-x-1-kg/p
""|ALA|Arroz Ala Doble 500gr|95.8|||||Almacén > Arroz y Legumbres > Arroz|625793-512-512|arroz-ala-doble-x-500-gr/p
""|SIN MARCA|Arroz Largo Fino Primor 1kg|74.1|||||Almacén > Arroz y Legumbres > Arroz|531842-512-512|arroz-largo-fino-primor/p
""|GALLO|Arroz Carnaroli Gallo x 500gr|186.1|||||Almacén > Arroz y Legumbres > Arroz|601813-512-512|arroz-carnaroli-gallo-x500-gr/p
""|GALLO|Arroz Integral Gallo x 1kg|188.6|||||Almacén > Arroz y Legumbres > Arroz|601805-512-512|arroz-integral-gallo-x1-kg/p
""|ALA|Arroz Ala Parboilx1Kg|145.0|||||Almacén > Arroz y Legumbres > Arroz|625812-512-512|arroz-ala-parboilx1-kg/p
""|DOS HERMANOS|Arroz Dos Hos Grano Largo Aromatico 500gr|130.6|||||Almacén > Arroz y Legumbres > Arroz|475351-512-512|arroz-dos-hos-grano-largo-aromatico-500-gr/p
""|LUCCHETTI|Arroz Lucchetti Largo Fino x 1kg|135.0|||||Almacén > Arroz y Legumbres > Arroz|636032-512-512|arroz-lucchetti-largo-fino-x1kg/p
""|DOS HERMANOS|Arroz Dos Hermanos Grano Largo 500gr|109.24|||||Almacén > Arroz y Legumbres > Arroz|180536-512-512|arroz-dos-hermanos-grano-largo-x500gr/p
""|SWIFT|Paté De Foie Swift 90gr|67.7|||||Almacén > Conservas > Conservas de Carne|578661-512-512|pate-de-foie-swift/p
""|""|""|0|||||Almacén > Conservas > Conservas de Carne||""
""|SWIFT|Picadillo De Carne Swift 90gr|67.7|||||Almacén > Conservas > Conservas de Carne|319845-512-512|picadillo-swift/p
""|CUISINE & CO NBE MP|Hummus Cuisine & Co 250gr|179.0|||||Almacén > Conservas > Conservas de Carne|635850-512-512|hummus-cuisine-co-250gr/p
""|KAMAR|Puré De Garbanzos Kamar Clásico 250gr|257.0|||||Almacén > Conservas > Conservas de Carne|423001-512-512|pure-de-garbanzos-kamar-clasico-250-gr/p
""|CHANGUITO|Pate De Foie 'changuito' x 90gr|34.4|||||Almacén > Conservas > Conservas de Carne|379331-512-512|pate-de-foie-changuito-x-90-gr-208259/p
""|BOCATTI|Paté Bocatti Jamón 90gr|136.0|||||Almacén > Conservas > Conservas de Carne|183710-512-512|pate-bocatti-2/p
""|BOCATTI|Paté Bocatti Champignon 90gr|136.0|||||Almacén > Conservas > Conservas de Carne|588351-512-512|pate-bocatti-x-90-gr/p
""|KAMAR|Puré De Garbanzos Kamar Olivas Negras x 250gr|257.0|||||Almacén > Conservas > Conservas de Carne|571699-512-512|pure-de-garbanzos-kamar-olivas-negras-x-250-gr/p
""|KAMAR|Puré De Garbanzos Kamar Sésamo y Ajo|257.0|||||Almacén > Conservas > Conservas de Carne|423000-512-512|pure-de-garbanzos-kamar-sesamo-y-ajo/p
""|KAMAR|Puré De Garbanzos Kamar Pimentón, Ajo y Perejil x 250gr|257.0|||||Almacén > Conservas > Conservas de Carne|615194-512-512|pure-de-garbanzos-kamar-pimenton-ajo-y-perejil-x-250-gr/p
""|CHANGUITO|Picadillo De Carne Changuito x 90gr|27.8|||||Almacén > Conservas > Conservas de Carne|286682-512-512|picadillo-de-carne-changuito-x-90-gr/p
""|BOCATTI|Paté Bocatti Pimienta Verde 90gr|136.0|||||Almacén > Conservas > Conservas de Carne|588352-512-512|pate-bocatti-x-90-gr-2/p
""|CUISINE & CO NBE MP|Hummus Con Pimenton, Ajo y Perejil C&co 250gr|179.0|||||Almacén > Conservas > Conservas de Carne|635851-512-512|hummus-con-pimenton-ajo-y-perejil-c-co-250gr/p
""|BOCATTI|Paté Bocatti Clásico 90gr|136.0|||||Almacén > Conservas > Conservas de Carne|182412-512-512|pate-bocatti-x-90-gr-3/p
""|MOLTO|Arvejas Secas Remojadas Molto-brk- gr .-200|38.1|||||Almacén > Conservas > Conservas de Verduras y Legumbres|620091-512-512|arvejas-secas-remojadas-molto-brk-gr-200/p
""|""|""|0|||||Almacén > Conservas > Conservas de Verduras y Legumbres||""
""|ARCOR|Choclo Amarillo Arcor - 300gr|93.85|||||Almacén > Conservas > Conservas de Verduras y Legumbres|581392-512-512|choclo-amarillo-arcor-300-gr/p
""|JUMBO MP|Choclos En Salmuera Jumbo 200gr|68.0|||||Almacén > Conservas > Conservas de Verduras y Legumbres|589107-512-512|choclos-en-salmuera-jumbo-200-gr/p
""|CUISINE & CO NBE MP|Palmitos Enteros 220gr Cuisine & Co|223.8|||||Almacén > Conservas > Conservas de Verduras y Legumbres|603620-512-512|palmitos-enteros-220-gr-cuisine-co/p
""|ARCOR|Arvejas Arcor 300gr|53.05|||||Almacén > Conservas > Conservas de Verduras y Legumbres|581393-512-512|arvejas-arcor-300-gr/p
""|LA CAMPAGNOLA|Lentejas La Campagnola 300gr|72.64|||||Almacén > Conservas > Conservas de Verduras y Legumbres|206748-512-512|lentejas-la-campagnola-x300gr/p
""|LA CAMPAGNOLA|Arvejas Secas Remojadas La Campagnola 320gr|53.05|||||Almacén > Conservas > Conservas de Verduras y Legumbres|584789-512-512|arvejas-la-campagnola-x320gr/p
""|MAROLIO|Choclo Marolio Grano Amarillo 300gr|72.1|||||Almacén > Conservas > Conservas de Verduras y Legumbres|600975-512-512|choclo-marolio-grano-amarillo-300-gr/p
""|CUISINE & CO NBE MP|Champignones Enteros Cuisine & Co 230gr|269.0|||||Almacén > Conservas > Conservas de Verduras y Legumbres|602286-512-512|champignones-enteros-cuisine-co-230-gr/p
""|CUISINE & CO NBE MP|Palmitos En Trozos 220gr Cuisine & Co|184.7|||||Almacén > Conservas > Conservas de Verduras y Legumbres|603621-512-512|palmitos-en-trozos-220-gr-cuisine-co/p
""|ARCOR|Porotos Alubia Arcor 320gr|48.41|||||Almacén > Conservas > Conservas de Verduras y Legumbres|206598-512-512|porotos-arcor-x320gr/p
""|JUMBO MP|Choclo Cremoso Amarillo Jumbo 350gr|69.0|||||Almacén > Conservas > Conservas de Verduras y Legumbres|446452-512-512|choclo-cremoso-amarillo-jumbo/p
""|LA CAMPAGNOLA|Jardinera De Verduras La Campagnola 300gr|63.65|||||Almacén > Conservas > Conservas de Verduras y Legumbres|176769-512-512|jardinera-la-campagnola-de-verduras/p
""|LA CAMPAGNOLA|Garbanzos La Campagnola 300gr|100.79|||||Almacén > Conservas > Conservas de Verduras y Legumbres|176764-512-512|garbanzos-la-campagnola300/p
""|CUISINE & CO NBE MP|Champignones Laminados Cuisine & Co 230gr|269.0|||||Almacén > Conservas > Conservas de Verduras y Legumbres|602285-512-512|champignones-laminados-cuisine-co-230-gr/p
""|CUISINE & CO NBE MP|Palmitos Enteros 500gr Cuisine & Co|396.8|||||Almacén > Conservas > Conservas de Verduras y Legumbres|603619-512-512|palmitos-enteros-500-gr-cuisine-co/p
""|LA BANDA|Remolacha En Cubos La Banda 350gr|95.0|||||Almacén > Conservas > Conservas de Verduras y Legumbres|460642-512-512|remolacha-en-cubos-la-banda-350-gr/p
""|LA BANDA|Garbanzos La Banda|75.0|||||Almacén > Conservas > Conservas de Verduras y Legumbres|460609-512-512|garbanzos-la-banda/p
""|CUISINE & CO NBE MP|Duraznos En Mitades Cuisine & Co 485gr|199.0|||||Almacén > Conservas > Conservas de Frutas|602275-512-512|duraznos-en-mitades-cuisine-co-485-gr/p
""|""|""|0|||||Almacén > Conservas > Conservas de Frutas||""
""|CUISINE & CO NBE MP|Duraznos En Mitades Light Cuisine & Co 485gr|209.0|||||Almacén > Conservas > Conservas de Frutas|602273-512-512|duraznos-en-mitades-light-cuisine-co-485-gr-2/p
""|CUISINE & CO NBE MP|Ananá En Rodajas Cuisine & Co 340gr|319.0|||||Almacén > Conservas > Conservas de Frutas|602301-512-512|anana-en-rodajas-cuisine-co-340-gr/p
""|ALCO|Cóctel De Fruta Alco 5 Frutas 5 Frutas Lat 820gr|193.83|||||Almacén > Conservas > Conservas de Frutas|625657-512-512|coctel-de-fruta-alco-5-frutas-5-frutas-lat-820-gr/p
""|CHAOKOH|Leche De Coco Chaokoh Lata 400ml|455.0|||||Almacén > Conservas > Conservas de Frutas|433389-512-512|leche-de-coco-chaokoh-lata-400ml/p
""|ALCO|Peras Jarabe Diluido Alco 450gr|172.66|||||Almacén > Conservas > Conservas de Frutas|625641-512-512|peras-jarabe-diluido-alco-450-gr/p
""|CUISINE & CO NBE MP|Mix De Fruta Cuisine & Co Pack x 4|280.11|||||Almacén > Conservas > Conservas de Frutas|602303-512-512|mix-de-fruta-cuisine-co-pack-x-4/p
""|SOCOCO|Leche De Coco Sococo 200gr|377.63|||||Almacén > Conservas > Conservas de Frutas|192383-512-512|leche-de-coco-sococo-x-200-cc-2/p
""|SOCOCO|Leche De Coco Sococo 200gr|399.9|||||Almacén > Conservas > Conservas de Frutas|538469-512-512|leche-de-coco-sococo-x-200-cc/p
""|ÑAPI-U|Zapallo En Almibar Ñapiu 455gr|266.24|||||Almacén > Conservas > Conservas de Frutas|526112-512-512|zapallo-napi-u-en-almibar-x455gr/p
""|CUISINE & CO NBE MP|Duraznos En Cubos Cuisine & Co Pack x 4|256.47|||||Almacén > Conservas > Conservas de Frutas|602302-512-512|duraznos-en-cubos-cuisine-co-pack-x-4/p
""|ÑAPI-U|Mamón En Almibar Ñapiu 455gr|255.1|||||Almacén > Conservas > Conservas de Frutas|480829-512-512|mamon-en-almibar-napiu-x455gr/p
""|FRUTAS DEL SUR|Frambuesas Frutas Del Sur 700gr|896.72|||||Almacén > Conservas > Conservas de Frutas|176695-512-512|frambuesas-frutas-del-sur/p
""|FRUTAS DEL SUR|Ensalda De Frutas Frutas Del Sur 720gr|845.48|||||Almacén > Conservas > Conservas de Frutas|501548-512-512|ensalada-de-frutas-frutas-del-sur/p
""|LA CAMPAGNOLA|Atún Al Natural La Campagnola 120gr|211.12|||||Almacén > Conservas > Conservas de Pescado|624282-512-512|atun-la-campagnola-x-120-gr-3/p
""|""|""|0|||||Almacén > Conservas > Conservas de Pescado||""
""|CUISINE & CO NBE MP|Lomo De Atun Al Natural Cuisine & Co 120gr Escurrido 170gr Neto|163.77|||||Almacén > Conservas > Conservas de Pescado|606524-512-512|lomo-de-atun-al-natural-cuisine-co-120gr-escurrido-170-gr-neto/p
""|LA CAMPAGNOLA|Atún En Aceite La Campagnola 120gr|211.12|||||Almacén > Conservas > Conservas de Pescado|624281-512-512|atun-la-campagnola-x-120-gr-2/p
""|CUISINE & CO NBE MP|Lomo De Atun Agua y Aceite Cuisine & Co 120gr Escurrido 170gr Neto|164.0|||||Almacén > Conservas > Conservas de Pescado|606523-512-512|lomo-de-atun-agua-y-aceite-cuisine-co-120gr-escurrido-170-gr-neto/p
""|CUISINE & CO NBE MP|Lomo De Atun Al Natural Cuisine & Co 120gr|163.77|||||Almacén > Conservas > Conservas de Pescado|596137-512-512|lomo-de-atun-al-natural-cuisine-co-120-gr-4/p
""|JUMBO MP|Caballa En Aceite Jumbo 380gr|183.93|||||Almacén > Conservas > Conservas de Pescado|210440-512-512|caballa-en-aceite-jumbo-lat-380-gr/p
""|GOMES DA COSTA|Atún Lomito En Aceite Gomez Da Costa 120gr|191.3|||||Almacén > Conservas > Conservas de Pescado|500622-512-512|atun-gomez-da-costa-x-120-gr/p
""|JUMBO MP|Atún En Aceite Jumbo Tripack 3un|306.6|||||Almacén > Conservas > Conservas de Pescado|432006-512-512|tripack-atun-jumbo-e-aceite/p
""|CUISINE & CO NBE MP|Lomo De Atun Agua y Aceite Cuisine & Co 120gr|164.0|||||Almacén > Conservas > Conservas de Pescado|596133-512-512|lomo-de-atun-agua-y-aceite-cuisine-co-120-gr-6/p
""|Maxima MP|Atún Desmenuzado Al Natural Maxima Te Conviene 170gr|83.2|||||Almacén > Conservas > Conservas de Pescado|522414-512-512|atun-desmenuzado-al-natural-maxima-te-conviene-170-gr/p
""|Maxima MP|Atún Desmenuzado Maxima Te Conviene En Aceite y Agua 170gr|83.2|||||Almacén > Conservas > Conservas de Pescado|522413-512-512|atun-desmenuzado-maxima-te-conviene-en-aceite-y-agua-170-gr/p
""|GOMES DA COSTA|Atún En Trozos Gomez Da Costa 120gr|174.7|||||Almacén > Conservas > Conservas de Pescado|178579-512-512|atun-gomes-da-costa-x-120-gr-2/p
""|GOMES DA COSTA|Atún Lomo Claro Gomez Da Costa 120gr|224.6|||||Almacén > Conservas > Conservas de Pescado|177154-512-512|atun-gomez-da-costa-x-120-gr-5/p
""|NEREIDA|Atún Desmenuzado Nereida 115gr|115.64|||||Almacén > Conservas > Conservas de Pescado|192234-512-512|atun-nereida-x-115-gr-2/p
""|GOMES DA COSTA|Atún En Trozos Gomez Da Costa 120gr|174.7|||||Almacén > Conservas > Conservas de Pescado|178581-512-512|atun-gomes-da-costa-x-120-gr-3/p
""|EL DIQUE|Atun Desmenuzado El Dique Aceite 170gr - 120gr Escurrido|114.0|||||Almacén > Conservas > Conservas de Pescado|621986-512-512|atun-desmenuzado-el-dique-aceite-170-gr-120gr-escurrido/p
""|EL DIQUE|Atun Desmenuzado El Dique Natural 170gr - 120gr Escurrido|114.0|||||Almacén > Conservas > Conservas de Pescado|621985-512-512|atun-desmenuzado-el-dique-natural-170-gr-120gr-escurrido/p
""|Maxima MP|Atún Desmenuzado Maxima Te Conviene En Agua y En Aceite 120gr|83.2|||||Almacén > Conservas > Conservas de Pescado|545652-512-512|atun-desmenuzado-maxima-te-conviene-en-agua-y-en-aceite-120-gr/p
""|LA ESPAÑOLA GOURMET|Lentejas La Española Gourmet 400gr|129.0|||||Almacén > Arroz y Legumbres > Legumbres|604209-512-512|lentejas-la-espanola-gourmet-x-400gr/p
""|""|""|0|||||Almacén > Arroz y Legumbres > Legumbres||""
""|SIN MARCA|Maiz Doroteo Pisingallo 400gr|48.67|||||Almacén > Arroz y Legumbres > Legumbres|603220-512-512|maiz-doroteo-pisingallo-400-gr/p
""|LA ESPAÑOLA GOURMET|Garbanzos La Española Gourmet 500gr|124.8|||||Almacén > Arroz y Legumbres > Legumbres|622279-512-512|garbanzo-la-espanola-gourmet-x-500gr/p
""|La Abadia|Porotos Alubia La Abadia 500gr|91.94|||||Almacén > Arroz y Legumbres > Legumbres|471686-512-512|porotos-alubia-la-abadia-500-gr/p
""|GRANERO|Trigo Burgol Egran 500gr|182.0|||||Almacén > Arroz y Legumbres > Legumbres|204819-512-512|trigo-egran-2/p
""|EGRAN|Garbanzo Egran 500gr|176.0|||||Almacén > Arroz y Legumbres > Legumbres|204676-512-512|garbanzos-egran/p
""|EGRAN|Poroto Egran Alubia 500gr|193.0|||||Almacén > Arroz y Legumbres > Legumbres|204666-512-512|poroto-egran-3/p
""|LOS SILOS|Maiz Los Silos Piscingallo x 350gr|71.85|||||Almacén > Arroz y Legumbres > Legumbres|591134-512-512|maiz-los-silos-piscingallo-x-350-gr/p
""|SIN MARCA|Porotos Doroteo Al Paq. 500gr|96.26|||||Almacén > Arroz y Legumbres > Legumbres|603221-512-512|porotos-doroteo-al-paq-500-gr/p
""|EGRAN|Jardinera De Legumbres Egran 500gr|167.0|||||Almacén > Arroz y Legumbres > Legumbres|204852-512-512|jardinera-egran-de-legumbres/p
""|GRANERO|Maíz Egran Piscingallo 500gr|120.0|||||Almacén > Arroz y Legumbres > Legumbres|204402-512-512|maiz-egran-3/p
""|GRANERO|Maíz Egran Blanco 500gr|139.0|||||Almacén > Arroz y Legumbres > Legumbres|182130-512-512|maiz-egran/p
""|EGRAN|Arvejas Partidas Egran 500gr|115.0|||||Almacén > Arroz y Legumbres > Legumbres|179946-512-512|arvejas-egran/p
""|GRANERO|Trigo Candeal Egran 500gr|104.0|||||Almacén > Arroz y Legumbres > Legumbres|204804-512-512|trigo-egran/p
""|EGRAN|Poroto Egran Soja 500gr|89.0|||||Almacén > Arroz y Legumbres > Legumbres|204776-512-512|poroto-egran-4/p
""|EGRAN|Poroto Egran Colorados 500gr|259.0|||||Almacén > Arroz y Legumbres > Legumbres|180923-512-512|poroto-egran-x-500-gr/p
""|EGRAN|Poroto Egran Bolita 500gr|193.0|||||Almacén > Arroz y Legumbres > Legumbres|204360-512-512|poroto-egran/p
""|ARCOR|Azucar Arcor Comun Tipo 'a' x 1kg|59.88|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|596850-512-512|azucar-arcor-comun-tipo-a-x1kg/p
""|""|""|0|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes||""
""|DOMINO|Azúcar Dominó 1kg|58.4|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|173691-512-512|azucar-domino-1-kg/p
""|CHANGO|Azúcar Chango 1kg|65.0|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|463653-512-512|azucar-chango/p
""|HILERET|Endulzante Hileret Clasico x 500ml|160.19|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|587353-512-512|endulzante-hileret-clasico-x-500-ml/p
""|ARCOR|Azucar Arcor Mascabo 500gr|51.68|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|596863-512-512|azucar-arcor-mascabo-500-gr/p
""|HILERET|Endulzante Hileret Stevia x 200 Sobrecitos|425.49|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|587364-512-512|endulzante-hileret-stevia-x-200-sobrecitos/p
""|CHANGO|Azúcar Chango Orgánico 1kg|150.3|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|463731-512-512|azucar-chango-organica-x-1kg/p
""|HILERET|Endulzante Hileret Clasico x 200 Sobrecitos|267.9|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|587358-512-512|endulzante-hileret-clasico-x-200-sobrecitos/p
""|HILERET|Endulzante Hileret Light x 500gr|114.52|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|587357-512-512|endulzante-hileret-light-x-500-gr/p
""|CHUKER|Endulzante Chuker 500ml|161.69|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|591481-512-512|endulzante-chuker-x-500-cc/p
""|HILERET|Endulzante Hileret Zucra x 400ml|215.37|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|587356-512-512|endulzante-hileret-zucra-x-400-ml/p
""|HILERET|Endulzante Hileret Stevia x 100 Sobrecitos|236.39|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|587363-512-512|endulzante-hileret-stevia-x-100-sobrecitos/p
""|HILERET|Endulzante Hileret Sweet x 200ml|120.82|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|587351-512-512|endulzante-hileret-sweet-x-200-ml/p
""|HILERET|Endulzante Hileret Sweet x 400ml|188.06|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|587350-512-512|endulzante-hileret-sweet-x-400-ml/p
""|SUCARYL|Endulzante Sucaryl Sucralosa En Polvo Sobres 200gr|312.97|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|591467-512-512|edulcorante-sucaryl-polvo-4/p
""|HILERET|Endulzante Hileret Sweet x 200 Sobrecitos|293.12|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|587341-512-512|endulzante-hileret-sweet-x-200-sobrecitos/p
""|HILERET|Endulzante Hileret Zucra x 200 Sobrecitos|309.93|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|588296-512-512|endulzante-hileret-zucra-x-200-sobrecitos/p
""|EQUALSWEET|Endulzante Equalsweet En Polvo Sobres 160gr|334.62|||||Almacén > Desayuno y Merienda > Azúcar y Edulcorantes|591432-512-512|edulcorante-equalsweet-en-polvo-x-200-un/p
""|BIMBO|Madalenas Rellenas Ddl Bimbo 220gr|130.5|||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|580880-512-512|madalenas-rellenas-ddl-bimbo-220g/p
""|""|""|0|||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas||""
""|BIMBO|Madalenas Vainilla Bimbo 225gr|130.5|||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|580879-512-512|madalenas-vainilla-bimbo-225g/p
""|BIMBO|Budin Vainilla Valente x 170gr|106.0|||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|580892-512-512|budin-vainilla-valente-x-170g/p
""|BIMBO|Madalenas Choco Rellenas Ddl Bimbo 220gr|130.5|||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|580881-512-512|madalenas-choco-rellenas-ddl-bimbo-220g/p
""|VALENTE|Madalena Rellena Ddl Valente 220gr|117.9|||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|580861-512-512|madalena-rellena-ddl-valente-220-gr/p
""|GAONA|Magdalenas Gaona Chocolate C/ddl x 250gr -paq- gr .-250|80.6|||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|472968-512-512|magdalenas-gaona-chocolate-c-ddl-x250gr/p
""|GAONA|Magdalenas Gaona Rellenas C/ddl x 250gr -paq- gr .-250|80.6|||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|472967-512-512|magdalenas-gaona-rellenas-c-ddl-x250gr/p
""|BIMBO|Budin Bimbo Marmolado x 200gr|115.5|||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|580883-512-512|budin-bimbo-marmolado-x200gr/p
""|9 DE ORO|Budin 9 De Oro Marmolado x 220gr|104.9|||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|615492-512-512|budin-9-de-oro-marmolado-x220gr/p
""|VALENTE|Madalenas Chip Chocolate Valente x 225gr|117.9|||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|580862-512-512|madalenas-chip-chocolate-valente-x-225g/p
""|GAONA|Magdalenas Gaona Coco C/ddl x 250gr -paq- gr .-250|80.6|||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|472970-512-512|magdalenas-gaona-coco-c-ddl-x250gr/p
""|BIMBO|Budin Relleno Ddl Valente x 225gr|106.0|||||Almacén > Desayuno y Merienda > Bizcochuelos, Budines y Magdalenas|580891-512-512|budin-relleno-ddl-valente-x-225g/p
